	SMILES	Name
8911	CC(=O)C1=C(C)C(C(=O)Nc2cccc(Cn3ccnc3)c2)=N[C@@H]1C	ZINC63405732
8912	CC(=O)C1=C(C)C(C(=O)Nc2cccc(Cn3ccnc3)c2)=N[C@H]1C	ZINC63405733
8913	CCOc1ccc(N2C(=O)/C(=C/c3ccco3)NC2=S)cc1	ZINC00522073
8914	Cc1cc([O-])c(C(=O)/C=C/c2ccccc2OCC2CC2)c(=O)o1	ZINC63427860
8915	Cc1nc(COc2ccc(/C=C(/C#N)C(=O)N3CCCC3)cc2)no1	ZINC63427973
8916	O=C1NC(=O)c2ccccc2/C1=C/c1csc(-c2ccco2)n1	ZINC63428417
8917	[H]/N=C1C(=C\[C@@H]2C=CC=N2)\C(=O)N=C2SN=C(SCC(C)C)N2\1	ZINC63437314
8918	[H]/N=C1C(=C\[C@H]2C=CC=N2)\C(=O)N=C2SN=C(SCC(C)C)N2\1	ZINC63437315
8919	CC(C)(C)n1cc(/C=C2\N=C(c3ccsc3)OC2=O)cn1	ZINC63439112
8920	O=C1OC(c2ccsc2)=N/C1=C\c1cccc2c1OCCCO2	ZINC63439125
8921	COc1cc(/C=C2\N=C(c3ccsc3)OC2=O)cc(OC)c1	ZINC63439325
8922	Cc1ccc(/C=C/C(=O)NNC(=O)Nc2ccccc2)o1	ZINC00525403
8923	COc1cccc(/C=C2\N=C(c3ccsc3)OC2=O)c1OC	ZINC63439501
8924	COc1ccc(/C=C2\N=C(c3ccsc3)OC2=O)cc1OC	ZINC63439506
8925	COc1ccc(/C=C2\N=C(c3ccsc3)OC2=O)c(OC)c1	ZINC63439508
8926	CC(C)(C)n1cc(/C=C2\N=C(c3cc(F)cc(F)c3)OC2=O)cn1	ZINC63439617
8927	COc1ccccc1/C=C1\N=C(c2cc(F)cc(F)c2)OC1=O	ZINC63439934
8928	COc1ccc(/C=C2\N=C(c3cc(F)cc(F)c3)OC2=O)cc1	ZINC63440033
8929	COc1cccc(/C=C2\N=C(c3cc(F)cc(F)c3)OC2=O)c1	ZINC63440073
8930	CCOc1cccc2c1OCC(C(=O)Nc1c(C)noc1C)=C2	ZINC63447148
8931	Cc1noc(C)c1NC(=O)/C=C/c1ccc(C(=O)NC2CC2)cc1	ZINC63447225
8932	CC[C@]12CCC[NH+]3CC[C@]4(C(=C(C(=O)OC)C1)Nc1ccccc14)[C@@H]32	ZINC00525687
8933	CCOC(=O)CN(CC(F)(F)F)C(=O)/C=C/c1cccs1	ZINC63448690
8934	CCOC(=O)CN(CC(F)(F)F)C(=O)/C=C/c1ccccc1	ZINC63448772
8935	COC[C@H](C)NC(=O)/C(C#N)=C\c1csc(-c2ccco2)n1	ZINC63454150
8936	CC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(C)c(C)c2)N=C1C	ZINC63478944
8937	CC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(C)c(C)c2)N=C1C	ZINC63478945
8938	CCC1=C(C(C)=O)C(C)=N[C@@H]1C(=O)NCc1ccc(OC)cc1	ZINC63480907
8939	CCC1=C(C(C)=O)C(C)=N[C@H]1C(=O)NCc1ccc(OC)cc1	ZINC63480910
8940	CCC1=C(C(C)=O)C(C)=N[C@@H]1C(=O)NCc1ccccc1OC	ZINC63480943
8941	CCC1=C(C(C)=O)C(C)=N[C@H]1C(=O)NCc1ccccc1OC	ZINC63480945
8942	Cc1nc(/C=C/C(=O)NCc2noc(-c3ccccc3)n2)cs1	ZINC63486700
8943	COc1cc2c(cc1OC)[C@@H]1CC(=O)C=C(C)N1CC2	ZINC00526541
8944	Cc1nc(/C=C/C(=O)N[C@H](C)c2[nH]cc(-c3ccccc3)[nH+]2)cs1	ZINC63488675
8945	O=C(CN1CCN(c2ccc(F)cc2)CC1)C1=C[C@H]2N=CC=C2C=C1	ZINC63489379
8946	O=C(CN1CCN(c2ccc(F)cc2)CC1)C1=C[C@@H]2N=CC=C2C=C1	ZINC63489381
8947	O=C(CN1CCN(c2ccccc2F)CC1)C1=C[C@H]2N=CC=C2C=C1	ZINC63489395
8948	O=C(CN1CCN(c2ccccc2F)CC1)C1=C[C@@H]2N=CC=C2C=C1	ZINC63489398
8949	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2cccc(C)c2)C(C)=N1	ZINC63493736
8950	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2cccc(C)c2)C(C)=N1	ZINC63493738
8951	N#Cc1cccc(NC(=O)C2=CC3(CC[NH2+]CC3)Oc3ccccc32)c1	ZINC63528027
8952	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2c(C)cccc2C)C(C)=N1	ZINC63531538
8953	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2c(C)cccc2C)C(C)=N1	ZINC63531540
8954	COc1cc2c(cc1OC)[C@H]1CC(=O)C=C(C)N1CC2	ZINC00526543
8955	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccccc2C)C(C)=N1	ZINC63531573
8956	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccccc2C)C(C)=N1	ZINC63531574
8957	COC(=O)C1=C[C@@H](S(=O)(=O)[N-]c2ccc(C)c(F)c2)C=N1	ZINC63548276
8958	COC(=O)C1=C[C@H](S(=O)(=O)[N-]c2ccc(C)c(F)c2)C=N1	ZINC63548278
8959	COC(=O)C1=C[C@@H](S(=O)(=O)[N-]c2ccc(F)cc2C)C=N1	ZINC63548341
8960	COC(=O)C1=C[C@H](S(=O)(=O)[N-]c2ccc(F)cc2C)C=N1	ZINC63548343
8961	O=C(/C=C/c1ccc(O)cc1)c1cccc(N2CCOC2=O)c1	ZINC63556754
8962	COc1ccc(/C=C2\COc3cc4c(cc3C2=O)OCO4)cc1	ZINC63556975
8963	COc1ccc(CNC(=O)C2=NC=C(C(=O)C3CCCCC3)C2)cc1	ZINC63581340
8964	O=C(C1=CN=C(c2nnco2)C1)c1ccc(Cl)cc1Cl	ZINC63581410
8965	O=C([O-])/C=C/c1ccc(-c2ccc(Cl)cc2Cl)o1	ZINC00528032
8966	CCC(=O)C1=CN=C(C(=O)N2CCN(c3ccccc3)CC2)C1	ZINC63581534
8967	O=C(NNc1ccccc1)C1=NC=C(C(=O)c2ccccc2)C1	ZINC63582031
8968	COC(=O)C1=NC=C(C(=O)c2ccc(C(C)(C)C)cc2)C1	ZINC63587039
8969	O=C(NCc1ccccc1)C1=NC=C(C(=O)c2ccc(F)cc2)C1	ZINC63587047
8970	O=C(NCc1ccc(F)cc1)C1=NC=C(C(=O)c2ccc(F)cc2)C1	ZINC63587056
8971	COc1cccc(C(=O)C2=CN=C(C(=O)NCc3cccs3)C2)c1	ZINC63587075
8972	CCC(=O)C1=CN=C(C(=O)NCc2cccc(C(F)(F)F)c2)C1	ZINC63587120
8973	COc1ccc(C(=O)C2=CN=C(C(=O)NCc3cccs3)C2)cc1	ZINC63587124
8974	O=C(NCc1ccccc1)C1=NC=C(C(=O)c2c(F)cccc2F)C1	ZINC63587163
8975	COC(=O)C1=C[C@@H](S(=O)(=O)N(Cc2ccccc2)C(C)(C)C)C=N1	ZINC63646337
8976	CC1=C(C(=O)Nc2ccccn2)[C@H](c2cccc(O)c2)n2ncnc2N1	ZINC00065534
8977	COc1ccc(/C=C2\C(=O)NC(=O)NC2=S)c(OC)c1	ZINC00530128
8978	COC(=O)C1=C[C@H](S(=O)(=O)N(Cc2ccccc2)C(C)(C)C)C=N1	ZINC63646339
8979	CCOC(=O)C1=C(C)[C@H](C(=O)N2CCCCCC2)C(C)=N1	ZINC63666104
8980	CCOC(=O)C1=C(C)[C@@H](C(=O)N2CCCCCC2)C(C)=N1	ZINC63666106
8981	CCOC(=O)C1=C(C)[C@H](C(=O)N2CCCC[C@@H]2C)C(C)=N1	ZINC63666115
8982	CCOC(=O)C1=C(C)[C@@H](C(=O)N2CCCC[C@@H]2C)C(C)=N1	ZINC63666118
8983	CCOC(=O)C1=C(C)[C@H](C(=O)N2CCCC[C@H]2C)C(C)=N1	ZINC63666119
8984	CCOC(=O)C1=C(C)[C@@H](C(=O)N2CCCC[C@H]2C)C(C)=N1	ZINC63666121
8985	CCOC(=O)C1=C(C)[C@H](C(=O)NC2CCCCC2)C(C)=N1	ZINC63666242
8986	CCOC(=O)C1=C(C)[C@@H](C(=O)NC2CCCCC2)C(C)=N1	ZINC63666244
8987	CCOC(=O)C1=C(C)[C@H](C(=O)NC2CCCCCC2)C(C)=N1	ZINC63666257
8988	CCC(=O)Oc1ccc2c(c1)O/C(=C/c1ccco1)C2=O	ZINC00534296
8989	CCOC(=O)C1=C(C)[C@@H](C(=O)NC2CCCCCC2)C(C)=N1	ZINC63666259
8990	CCOC(=O)C1=C(C)[C@H](C(=O)NCCc2ccc(OC)cc2)C(C)=N1	ZINC63666300
8991	CCOC(=O)C1=C(C)[C@@H](C(=O)NCCc2ccc(OC)cc2)C(C)=N1	ZINC63666302
8992	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(C)cc2)C(C)=N1	ZINC63666325
8993	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(C)cc2)C(C)=N1	ZINC63666326
8994	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2cccc(C)c2C)C(C)=N1	ZINC63666414
8995	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2cccc(C)c2C)C(C)=N1	ZINC63666416
8996	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(C)cc2C)C(C)=N1	ZINC63666418
8997	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(C)cc2C)C(C)=N1	ZINC63666421
8998	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2cc(C)ccc2C)C(C)=N1	ZINC63666423
8999	Cc1cccc(NC(=O)/C(C#N)=C/c2ccccc2O)n1	ZINC00535403
9000	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2cc(C)ccc2C)C(C)=N1	ZINC63666425
9001	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2ccc(C)c(C)c2)C(C)=N1	ZINC63666426
9002	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2ccc(C)c(C)c2)C(C)=N1	ZINC63666428
9003	CCOC(=O)C1=C(C)[C@H](C(=O)Nc2cc(C)cc(C)c2)C(C)=N1	ZINC63666430
9004	CCOC(=O)C1=C(C)[C@@H](C(=O)Nc2cc(C)cc(C)c2)C(C)=N1	ZINC63666432
9005	O=C1C2=CN=NC2=NC(=S)N1c1ccccc1F	ZINC63710030
9006	CCOC(=O)C1=C(C)N=C(C(=O)[C@@H](C)Sc2nncs2)[C@@H]1C	ZINC63726047
9007	CCOC(=O)C1=C(C)N=C(C(=O)[C@@H](C)Sc2nncs2)[C@H]1C	ZINC63726050
9008	CCOC(=O)C1=C(C)N=C(C(=O)[C@H](C)Sc2nncs2)[C@@H]1C	ZINC63726053
9009	CCOC(=O)C1=C(C)N=C(C(=O)[C@H](C)Sc2nncs2)[C@H]1C	ZINC63726055
9010	N#C/C(=C\c1ccc(-c2nc3ccccc3s2)o1)C(N)=O	ZINC00536864
9011	COC(=O)C1=C(C)N=C(C(=O)[C@H](C)OC(=O)c2cccc(C)c2)[C@H]1C	ZINC63726317
9012	COC(=O)C1=C(C)N=C(C(=O)[C@@H](C)OC(=O)c2cccc(C)c2)[C@H]1C	ZINC63726320
9013	COC(=O)C1=C(C)N=C(C(=O)[C@H](C)OC(=O)c2cccc(C)c2)[C@@H]1C	ZINC63726323
9014	COC(=O)C1=C(C)N=C(C(=O)[C@@H](C)OC(=O)c2cccc(C)c2)[C@@H]1C	ZINC63726327
9015	CC(=O)C1=CN=C(C(=O)N(C)CCOc2cc(C)cc(C)c2)C1	ZINC63731193
9016	CC(=O)C1=CN=C(C(=O)N(C)CCOc2ccccc2Cl)C1	ZINC63731194
9017	CCOC(=O)C1=C(CC)[C@@H](C(=O)NCCC2=CCCCC2)C(C)=N1	ZINC63732028
9018	CCOC(=O)C1=C(CC)[C@H](C(=O)NCCC2=CCCCC2)C(C)=N1	ZINC63732029
9019	CC(=O)C1=CN=C(C(=O)N(C)Cc2ccccc2N2CCCCC2)C1	ZINC63736488
9020	COc1ccccc1/C=C/C(=O)NC[C@H]1C(=O)N=C(C)C=C1C	ZINC63746192
9021	CN1C(=O)C(C#N)=C(S)N(c2ccccc2)[C@@H]1c1ccccc1	ZINC00538953
9022	COc1ccccc1/C=C/C(=O)NC[C@@H]1C(=O)N=C(C)C=C1C	ZINC63746194
9023	CC1=C[C@H](NC(=O)/C(C#N)=C/C2=CC3=CC=N[C@@H]3C=C2)NO1	ZINC63807413
9024	CC1=C[C@@H](NC(=O)/C(C#N)=C/C2=CC3=CC=N[C@@H]3C=C2)NO1	ZINC63807414
9025	CC1=C[C@H](NC(=O)/C(C#N)=C/C2=CC3=CC=N[C@H]3C=C2)NO1	ZINC63807415
9026	CC1=C[C@@H](NC(=O)/C(C#N)=C/C2=CC3=CC=N[C@H]3C=C2)NO1	ZINC63807416
9027	CC1=C[C@H](NC(=O)/C(C#N)=C/C2=CC=C[C@H]3N=CC=C23)NO1	ZINC63807625
9028	CC1=C[C@@H](NC(=O)/C(C#N)=C/C2=CC=C[C@H]3N=CC=C23)NO1	ZINC63807628
9029	CC1=C[C@H](NC(=O)/C(C#N)=C/C2=CC=C[C@@H]3N=CC=C23)NO1	ZINC63807629
9030	CC1=C[C@@H](NC(=O)/C(C#N)=C/C2=CC=C[C@@H]3N=CC=C23)NO1	ZINC63807631
9031	CCCCN1C(=O)c2ccc3c4c2[C@H](CC=C4C(=O)N3)C1=O	ZINC63818459
9032	CN1C(=O)C(C#N)=C(S)N(c2ccccc2)[C@H]1c1ccccc1	ZINC00538954
9033	CCCCN1C(=O)c2ccc3c4c2[C@@H](CC=C4C(=O)N3)C1=O	ZINC63818460
9034	CCOC(=O)C1=C(C)C(C(=O)[C@@H](C)N(C)Cc2ccco2)=N[C@@H]1C	ZINC63824562
9035	CCOC(=O)C1=C(C)C(C(=O)[C@@H](C)N(C)Cc2ccco2)=N[C@H]1C	ZINC63824567
9036	CCOC(=O)C1=C(C)C(C(=O)[C@H](C)N(C)Cc2ccco2)=N[C@@H]1C	ZINC63824571
9037	CCOC(=O)C1=C(C)C(C(=O)[C@H](C)N(C)Cc2ccco2)=N[C@H]1C	ZINC63824577
9038	CN(C)C(=O)COc1cccc(C(=O)/C=C/c2ccc(O)cc2)c1	ZINC63845768
9039	CC1=NC(=O)CC(C(=O)N(Cc2ccc(F)cc2)C[C@@H]2CCCO2)=C1	ZINC63871473
9040	CC1=NC(=O)CC(C(=O)N(Cc2ccc(F)cc2)C[C@H]2CCCO2)=C1	ZINC63871476
9041	CC1=NC(=O)CC(C(=O)N(Cc2ccccc2)Cc2nccs2)=C1	ZINC63871539
9042	Cc1nn(C(C)C)c(C)c1C(=O)/C=C/c1ccc(C(=O)[O-])cc1	ZINC63875026
9043	C/C(=N\CCc1ccc(F)cc1)C1=C([O-])c2ccccc2C1=O	ZINC00540333
9044	COCCCOc1cccc(/C=C2\N=C(c3ccsc3)OC2=O)c1	ZINC63876724
9045	Cc1ccc(C(=O)Nc2ccc(NC(=O)C3=CN=NC3)cc2)o1	ZINC63883032
9046	CC[C@@H]1C=C2C(=O)N=C(c3ccc(O)cc3)N=C2S1	ZINC63887502
9047	CC[C@H]1C=C2C(=O)N=C(c3ccc(O)cc3)N=C2S1	ZINC63887504
9048	CCOc1ccc(C2=C3C(=O)N=C(C)N=C3S[C@@H]2C)cc1	ZINC63899805
9049	CCOc1ccc(C2=C3C(=O)N=C(C)N=C3S[C@H]2C)cc1	ZINC63899807
9050	CC1=C2C(=O)CCCC2=N[C@@H]1C(=O)NC[C@@H]1CCCO1	ZINC63908822
9051	CC1=C2C(=O)CCCC2=N[C@H]1C(=O)NC[C@@H]1CCCO1	ZINC63908823
9052	CC1=C2C(=O)CCCC2=N[C@@H]1C(=O)NC[C@H]1CCCO1	ZINC63908824
9053	COC(=O)COc1ccc2c(c1)O/C(=C/c1ccc(C)o1)C2=O	ZINC00541142
9054	CC1=C2C(=O)CCCC2=N[C@H]1C(=O)NC[C@H]1CCCO1	ZINC63908825
9055	CC1=C2C(=O)CC(C)(C)CC2=N[C@@H]1C(=O)Nc1nccs1	ZINC63908836
9056	CC1=C2C(=O)CC(C)(C)CC2=N[C@H]1C(=O)Nc1nccs1	ZINC63908837
9057	CC1=C2C(=O)CCCC2=N[C@@H]1C(=O)Nc1nccs1	ZINC63908838
9058	CC1=C2C(=O)CCCC2=N[C@H]1C(=O)Nc1nccs1	ZINC63908839
9059	CC[C@@H]1C=C2C(=O)N=C(c3cccc(O)c3)N=C2S1	ZINC63908927
9060	CC[C@H]1C=C2C(=O)N=C(c3cccc(O)c3)N=C2S1	ZINC63908928
9061	CC(=O)C1=CN=C(C(=O)N(C)Cc2ccc(N3CCCCC3)cc2)C1	ZINC63912981
9062	CC(=O)[C@@H]1CC=C(C(=O)Nc2cccc(C3=NN=CC3)c2)S1	ZINC63913375
9063	CC(=O)[C@H]1CC=C(C(=O)Nc2cccc(C3=NN=CC3)c2)S1	ZINC63913380
9064	COC(=O)COc1ccc2c(c1)O/C(=C\c1ccc(C)o1)C2=O	ZINC00541143
9065	O=C(C1=NC=C(C(=O)N2CCC[C@H]2c2ccsc2)C1)N1CCCC1	ZINC63958557
9066	O=C(C1=NC=C(C(=O)N2CCC[C@@H]2c2ccsc2)C1)N1CCCC1	ZINC63958559
9067	CCC1=C2C(=O)N=C(c3ncccn3)N=C2S[C@@H]1C	ZINC63963051
9068	CCC1=C2C(=O)N=C(c3ncccn3)N=C2S[C@H]1C	ZINC63963052
9069	CC(=O)C1=CN=C(C(=O)N(C)CCCOc2ccc(Cl)cc2)C1	ZINC63963885
9070	CC(=O)C1=C(C)C(C(=O)NCC(=O)Nc2ccc(Cl)cc2)=N[C@@H]1C	ZINC63970237
9071	CC(=O)C1=C(C)C(C(=O)NCC(=O)Nc2ccc(Cl)cc2)=N[C@H]1C	ZINC63970240
9072	CN(C)c1ccc(CCCNC(=O)C2=C(C(F)(F)F)N=NC2)cc1	ZINC63974531
9073	CCCOCC1=NC(=O)C2=C(c3ccc(F)cc3)CSC2=N1	ZINC63974766
9074	CC[C@H](NC(=O)C1=NC=C(C(C)=O)C1)c1ncc(-c2ccccc2)[nH]1	ZINC63987486
9075	COc1ccc2c(c1)O/C(=C/c1ccc(C)o1)C2=O	ZINC00542126
9076	CC[C@@H](NC(=O)C1=NC=C(C(C)=O)C1)c1ncc(-c2ccccc2)[nH]1	ZINC63987488
9077	CCC1=C(C(C)=O)C(C)=N[C@@H]1C(=O)NCc1ncc(C)c(OC)c1C	ZINC63987738
9078	CCC1=C(C(C)=O)C(C)=N[C@H]1C(=O)NCc1ncc(C)c(OC)c1C	ZINC63987739
9079	CC(=O)C1=CC(C(=O)OCc2csc(-c3ccccc3)n2)=NC1	ZINC64000381
9080	COCCOC(=O)/C(C#N)=C\C1=C(c2ccc(F)cc2)N=NC1	ZINC64003671
9081	CC[C@@]1(c2ccccc2)NC(=O)N(CC(=O)C2=C(C)N=C(C)C2)C1=O	ZINC64012438
9082	CC[C@]1(c2ccccc2)NC(=O)N(CC(=O)C2=C(C)N=C(C)C2)C1=O	ZINC64012439
9083	CC1=NC(C)=C(C(=O)COC(=O)c2ccc3nccnc3c2)C1	ZINC64012510
9084	CCS[C@@H]1NN=C(SCC(=O)C2=C(C)N=C(C)C2)S1	ZINC64012513
9085	CCS[C@H]1NN=C(SCC(=O)C2=C(C)N=C(C)C2)S1	ZINC64012515
9086	CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccc(O)cc2)n2nnnc2N1	ZINC00065594
9087	COc1ccc2c(c1)O/C(=C\c1ccc(C)o1)C2=O	ZINC00542127
9088	CC1=NC(C)=C(C(=O)COC(=O)c2cnc3ccccc3n2)C1	ZINC64012664
9089	CC(=O)NCCc1ccc(C(=O)OCC(=O)C2=C(C)N=C(C)C2)cc1	ZINC64012699
9090	CC1=NC(C)=C(C(=O)COC(=O)Cc2coc(-c3ccccc3)n2)C1	ZINC64012700
9091	C[C@@H]1CC=C(C2=C3C(=O)N=C(CC(N)=O)N=C3SC2)S1	ZINC64020307
9092	C[C@H]1CC=C(C2=C3C(=O)N=C(CC(N)=O)N=C3SC2)S1	ZINC64020308
9093	CC(=O)C1=C(C)C(C(=O)OCc2csc(-c3ccco3)n2)=N[C@@H]1C	ZINC64020338
9094	CC(=O)C1=C(C)C(C(=O)OCc2csc(-c3ccco3)n2)=N[C@H]1C	ZINC64020339
9095	CC(=O)C1=C(C)C(C(=O)Nc2ccc3[nH]ncc3c2)=N[C@@H]1C	ZINC64020452
9096	CC(=O)C1=C(C)C(C(=O)Nc2ccc3[nH]ncc3c2)=N[C@H]1C	ZINC64020453
9097	O=C(/C=C/c1ccco1)Nc1ccc2oc(=O)ccc2c1	ZINC00543541
9098	O=C1N=C(SCC2=NCCN2C(F)F)N=C2SCC=C12	ZINC64028490
9099	CC(=O)C1=C(C)C(C(=O)Nc2cccc(N3CCOC3=O)c2)=N[C@@H]1C	ZINC64031363
9100	CC(=O)C1=C(C)C(C(=O)Nc2cccc(N3CCOC3=O)c2)=N[C@H]1C	ZINC64031364
9101	CC(=O)C1=C(C)C(C(=O)Nc2ccc3oc(C4CC4)nc3c2)=N[C@@H]1C	ZINC64031409
9102	CC(=O)C1=C(C)C(C(=O)Nc2ccc3oc(C4CC4)nc3c2)=N[C@H]1C	ZINC64031410
9103	CC(=CC(=O)NNC(=O)[C@@H]1CCCO1)C12CC3CC(CC(C3)C1)C2	ZINC64033974
9104	CCSC1=NC([O-])=C(C(=O)OC)[C@@H](c2ccccc2Cl)[C@H]1C#N	ZINC64097954
9105	CCOC(=O)N1CCC(NC(=O)COC(=O)C=C2CCCCC2)CC1	ZINC64132069
9106	COc1cc(C(=O)/C(C#N)=C(\[O-])CC(C)(C)C)cc(Cl)c1OC	ZINC64288127
9107	CCO[C@@H](CC)/C([O-])=C(\C#N)C(=O)Nc1ccc(Cl)cc1Cl	ZINC64288130
9108	CC1=NC(C)=C(C(N)=O)[C@@H](c2cccs2)C1C(N)=O	ZINC00545821
9109	CCO[C@H](CC)/C([O-])=C(/C#N)C(=O)Nc1ccc(Cl)cc1Cl	ZINC64288131
9110	CS(=O)(=O)[N-]c1ccc(C(=O)/C=C/c2csnn2)cc1	ZINC64307967
9111	Cc1noc(CCNC(=O)/C=C/c2ccc(Br)s2)n1	ZINC64315526
9112	CCOc1ccccc1/C=C/C(=O)N1c2ccccc2C[C@H]1C(N)=O	ZINC64316535
9113	COc1cc(NC(=O)/C=C/c2ccccn2)ccc1N1CCOC1=O	ZINC64321820
9114	CC(=O)Nc1ccc(/C=C/C(=O)Nc2cnc(C(C)(C)C)nc2)cc1	ZINC64328127
9115	C/C=C/C=C/C(=O)Nc1ccc(-c2nc(C)cc(=O)[nH]2)cc1	ZINC64342193
9116	COc1ccc(/C=C(/C#N)C(=O)N2CCCC2)cc1OCCCC#N	ZINC64367294
9117	CNC(=O)c1cc(NC(=O)/C=C/c2ccc(OC)c(F)c2)ccc1F	ZINC64437838
9118	CCOC(=O)C1=CN=N[C@@H]1S(=O)(=O)[N-]c1ccc(C)c(C)c1	ZINC64491416
9119	CC(=O)C1=C(NC(=O)c2ccccc2F)C[C@@H]2[C@H]1C2(C)C	ZINC00545978
9120	CCOC(=O)C1=CN=N[C@H]1S(=O)(=O)[N-]c1ccc(C)c(C)c1	ZINC64491417
9121	CCOC(=O)C1=CN=N[C@@H]1S(=O)(=O)[N-]c1cccc(F)c1	ZINC64526115
9122	CCOC(=O)C1=CN=N[C@H]1S(=O)(=O)[N-]c1cccc(F)c1	ZINC64526116
9123	O=C(C1=CCN(Cc2ccccc2)CC1)N1CCCC1	ZINC64541798
9124	COCCCOC(=O)/C=C/c1cc(Cl)c2c(c1)OCCO2	ZINC64608493
9125	O=C(/C=C/[C@@H]1C=NC=N1)N1CCC2=NN=C(c3cccc(Cl)c3)[C@H]2C1	ZINC64609839
9126	O=C(/C=C/[C@@H]1C=NC=N1)N1CCC2=NN=C(c3cccc(Cl)c3)[C@@H]2C1	ZINC64609841
9127	O=C(/C=C/[C@H]1C=NC=N1)N1CCC2=NN=C(c3cccc(Cl)c3)[C@H]2C1	ZINC64609843
9128	O=C(/C=C/[C@H]1C=NC=N1)N1CCC2=NN=C(c3cccc(Cl)c3)[C@@H]2C1	ZINC64609844
9129	COC(=O)CC1=CC(=O)N(Cc2ccc(C)cc2)c2ccccc2N1	ZINC64661152
9130	N#CC1=C(N)OC2=C(C(=O)CCC2)[C@H]1[C@@H]1C=CCCC1	ZINC00546847
9131	Cc1[nH]c2ccccc2c1/C([O-])=C(/C#N)C(=O)[C@@H](C)OCC1CC1	ZINC64667631
9132	CCOC(=O)C1=NC(=O)C2=C(C)[C@H](C)N(c3cc(F)cc(F)c3)C2=N1	ZINC64679106
9133	CCOC(=O)C1=NC(=O)C2=C(C)[C@@H](C)N(c3cc(F)cc(F)c3)C2=N1	ZINC64679107
9134	COc1ccc(NC(=O)/C(C#N)=C(\[O-])[C@H](C)OCC2CC2)cc1Cl	ZINC64681859
9135	COc1ccc(/C=C/C(=O)NC[C@H]2C(=O)N=C(C)C=C2C)cc1	ZINC64707700
9136	COc1ccc(/C=C/C(=O)NC[C@@H]2C(=O)N=C(C)C=C2C)cc1	ZINC64707703
9137	Cc1ccc(C2=N/C(=C\C3=NC=CC3)C(=O)O2)cc1C	ZINC64715670
9138	CC(=O)C1=CN=C(C(=O)Nc2ccc(C(C)C)cc2)C1	ZINC64721024
9139	CCOc1ccc(NC(=O)C2=NC=C(C(C)=O)C2)cc1OC	ZINC64721061
9140	COc1cccc(/C=C/C(=O)NC[C@H]2C(=O)N=C(C)C=C2C)c1	ZINC64725898
9141	N#CC1=C(N)OC2=C(C(=O)CCC2)[C@H]1[C@H]1C=CCCC1	ZINC00546848
9142	COc1cccc(/C=C/C(=O)NC[C@@H]2C(=O)N=C(C)C=C2C)c1	ZINC64725900
9143	C=CC(=O)NCc1ccc(N2CCN(c3ccccc3)CC2)cc1	ZINC64756252
9144	COc1ccc(CNC(=O)C2=CCN(Cc3ccccc3)CC2)cc1	ZINC64817938
9145	COc1cccc(CNC(=O)C2=CCN(Cc3ccccc3)CC2)c1	ZINC64817956
9146	COc1ccc(CNC(=O)CNC(=O)/C=C/c2ccc(F)cc2)cc1	ZINC64824872
9147	COc1ccc(CNC(=O)CNC(=O)/C=C/c2cccc(F)c2)cc1	ZINC64824969
9148	CC[C@@H](C)NC(=O)CN1C(=O)C2=C(CCC2)Nc2ccccc21	ZINC64869114
9149	CC[C@H](C)NC(=O)CN1C(=O)C2=C(CCC2)Nc2ccccc21	ZINC64869115
9150	Cc1nn(C)c(C)c1C(=O)/C=C/c1cnn(-c2ccccc2)c1	ZINC64925963
9151	Cc1cn2c(/C=C/C(=O)c3c(C)nn(C)c3C)c(C)nc2s1	ZINC64925988
9152	N#CC1=C(N)OC2=C(C(=O)CCC2)[C@@H]1[C@@H]1C=CCCC1	ZINC00546849
9153	Cc1ccc(-c2nc(CCNC(=O)/C=C/c3ccccc3)n[nH]2)cc1	ZINC64969199
9154	O=C(/C=C/c1ccccc1)NCc1ccc2c(c1)OCCCO2	ZINC64986958
9155	COc1cc2c(cc1CNC(=O)/C=C/c1ccccc1)OCCCO2	ZINC64986970
9156	CCOC(=O)CN1C(=O)SC(=C2CCCCC2)C1=O	ZINC65090556
9157	O=C(/C=C/c1cscn1)N[C@H]1CCC[C@@H](C(F)(F)F)C1	ZINC65095582
9158	CCCCCNC(=O)NNC(=O)/C=C/c1cc(Cl)ccc1OC	ZINC65127361
