	SMILES	Name
3368	CCCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OCC)c(OC)c1	ZINC04113676
3369	CCCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OCC)c(OC)c1	ZINC04113677
3370	CCCOc1ccc([C@H]2NC(=O)NC(C)=C2C(=O)OCC)cc1OC	ZINC04113682
3371	CCCOc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OCC)cc1OC	ZINC04113683
3372	C/C=C/COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccccc1Cl	ZINC04113690
3373	C/C=C/COC(=O)C1=C(C)NC(=O)N[C@H]1c1ccccc1Cl	ZINC04113691
3374	COc1cc([C@@H]2NC(=O)NC(C)=C2C(=O)OCCC#N)ccc1O	ZINC04113740
3375	COc1cc([C@H]2NC(=O)NC(C)=C2C(=O)OCCC#N)ccc1O	ZINC04113741
3376	CCC1=C(C(=O)OC)[C@H](c2ccncc2)C(C#N)=C(N)O1	ZINC04116542
3377	CCC1=C(C(=O)OC)[C@@H](c2ccncc2)C(C#N)=C(N)O1	ZINC04116543
3378	O=C1N=C(N2CCCC2)S/C1=C/c1ccccc1O	ZINC00083844
3379	COc1ccc(N2C([S-])=C(C#N)C(=O)N[C@H]2c2ccco2)cc1	ZINC04116941
3380	Cc1cc(/C=C2\SC(=O)NC2=O)c(C)n1-c1cccc(C(=O)[O-])c1	ZINC04117508
3381	[H]/N=C1/NC(=O)/C(=C/c2cc(Cl)c(O)c(OC)c2)S1	ZINC04119364
3382	Cc1ccc2sc(NNC(=O)C3=COCCO3)nc2c1C	ZINC04121440
3383	Cc1ccc(NC2=C(Cl)C(=O)O[C@H]2OC(=O)c2ccco2)cc1	ZINC04123802
3384	C/C([O-])=C(/C(=O)C(F)(F)F)C12CC3CC(CC(C3)C1)C2	ZINC04126865
3385	O=C(NNC1=C(C(=O)C(F)(F)F)CCCC1)c1ccncc1	ZINC04132949
3386	C=CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccccc1Cl	ZINC04133561
3387	C=CCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccccc1Cl	ZINC04133564
3388	O=C(/C=C/c1ccco1)NC12CC3CC(CC(C3)C1)C2	ZINC04134873
3389	CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc(F)c(F)c1	ZINC00084192
3390	COc1ccc(/C=C2/SC(Nc3cccnc3)=NC2=O)cc1OC	ZINC04134987
3391	Cc1ccc(C(=O)[C@@H](C)OC(=O)C2=COCCO2)cc1C	ZINC04143983
3392	Cc1ccc(C(=O)[C@H](C)OC(=O)C2=COCCO2)cc1C	ZINC04143984
3393	C/C=C/COC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(Cl)c1	ZINC04156430
3394	C/C=C/COC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(Cl)c1	ZINC04156435
3395	COC(=O)c1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)N(C)C)cc1	ZINC04162497
3396	COC(=O)c1ccc([C@H]2NC(=O)NC(C)=C2C(=O)N(C)C)cc1	ZINC04162499
3397	CC1(C)CC(=O)C(/C=N/c2ccccc2C(N)=O)=C([O-])C1	ZINC04168287
3398	Cc1[nH]c2ccccc2c1CC/N=C/C1=C([O-])CC(C)(C)CC1=O	ZINC04171441
3399	CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccc(F)c(F)c1	ZINC00084196
3400	CC1=C(C(N)=O)[C@H](c2ccc(O)cc2)N2NC(CCCO)=NC2=N1	ZINC04171852
3401	CC1=C(C(N)=O)[C@@H](c2ccc(O)cc2)N2NC(CCCO)=NC2=N1	ZINC04171853
3402	O=C(Nc1nccs1)[C@@H]1CCCN1/C=C/C(=O)C(F)(F)F	ZINC04175667
3403	O=C(Nc1nccs1)[C@H]1CCCN1/C=C/C(=O)C(F)(F)F	ZINC04175668
3404	CN(C)N1C(N)=C(C#N)[C@@H](c2ccc(F)cc2)C2=C1CCCC2=O	ZINC04184291
3405	COCCOC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(C)cc1	ZINC04187186
3406	COCCOC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(C)cc1	ZINC04187189
3407	CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1cc(F)ccc1F	ZINC00084198
3408	O=C(/C=C/c1cnn(-c2ccccc2)n1)c1cc(Cl)ccc1O	ZINC04193813
3409	CCOc1c(Br)cc(/C=C2\C(=O)ON=C2C)cc1OC	ZINC04200152
3410	O=C1CS/C(=C/C(=O)c2cccc(Cl)c2)N1	ZINC04204501
3411	N#C/C(=C\c1c(Oc2ccccc2F)nc2ccccn2c1=O)C(N)=O	ZINC04205450
3412	COc1ccc(/C=C2\NC(=S)N(Cc3ccccc3)C2=O)cc1	ZINC04207418
3413	N#C/C(=C\c1ccc(C(=O)[O-])cc1)C(=O)Nc1cccc(Cl)c1	ZINC04211368
3414	O=C([O-])/C(=C\c1ccc(Br)cc1)c1cccs1	ZINC04218821
3415	NNC(=O)/C(=C\c1ccc(O)cc1)NC(=O)c1ccccc1	ZINC04226068
3416	O=C([O-])/C(=C\c1ccccc1F)NC(=O)c1ccc(Cl)cc1Cl	ZINC04226145
3417	O=C([O-])/C=C/c1ccc(OCC(=O)Nc2ccccc2Cl)cc1	ZINC04227838
3418	CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1cc(F)ccc1F	ZINC00084201
3419	O=C([O-])/C=C/c1ccc(OCC(=O)Nc2ccc(Cl)cc2)cc1	ZINC04227848
3420	CN(C)c1ccc(/C=C/C(=O)c2c([O-])n(C)c3ccccc3c2=O)cc1	ZINC04235437
3421	CCCN1CC2=C(C1=O)[C@H](c1cc(OC)ccc1OC)NC(=O)N2C	ZINC04239869
3422	CCCN1CC2=C(C1=O)[C@@H](c1cc(OC)ccc1OC)NC(=O)N2C	ZINC04239870
3423	O=C(/C=C(\[O-])c1ccc(-n2ccnc2)cc1)C(F)(F)F	ZINC04243654
3424	COc1ccc(/C([O-])=C/C(=O)C(F)(F)C(F)(F)F)cc1	ZINC04243682
3425	O=C(/C=C/c1ccccn1)c1cccc(Cl)c1O	ZINC04245990
3426	Cc1ccc(/C=C/C(=O)c2nc3ccccc3n2C)o1	ZINC04247011
3427	C#CCn1/c(=N/C(=O)C2=COCCO2)sc2cccc(C)c21	ZINC04253810
3428	CCc1cccc2s/c(=N/C(=O)C3=COCCO3)n(CC)c12	ZINC04255535
3429	O=C(/C=C/c1cccs1)Nc1ccc2c(c1)C(=O)NC2=O	ZINC04263880
3430	Cn1c([O-])c(C(=O)/C=C/c2ccco2)c(=O)c2ccccc21	ZINC04267130
3431	Cn1c([O-])c(C(=O)/C=C/c2ccccc2O)c(=O)c2ccccc21	ZINC04267163
3432	Cn1c([O-])c(C(=O)/C=C/c2ccc3c(c2)OCO3)c(=O)c2ccccc21	ZINC04267165
3433	O=C1C[C@@H](c2ccccc2)C(C(=O)c2ccccc2)=CN1	ZINC04267723
3434	COc1ccc(/C=C2\Cc3ccccc3C2=O)cc1OC	ZINC00084756
3435	O=C1C[C@H](c2ccccc2)C(C(=O)c2ccccc2)=CN1	ZINC04267726
3436	CCn1c([O-])c(C(=O)/C=C/c2cccs2)c(=O)c2ccccc21	ZINC04273466
3437	CCn1c([O-])c(C(=O)/C=C/c2ccccc2)c(=O)c2ccccc21	ZINC04273467
3438	O=C(Nc1nc(-c2ccccc2)cs1)C1=COCCO1	ZINC04275411
3439	CCOC(=O)c1sc(NC(=O)C2=COCCO2)cc1C	ZINC04275445
3440	O=C(Nc1nnc(-c2ccccc2Cl)o1)C1=COCCO1	ZINC04275937
3441	O=C(Nc1nnc(-c2ccccc2)o1)C1=COCCO1	ZINC04276205
3442	CN(C)c1cc[n+](/C=C/C(=O)c2ccc(Br)cc2)cc1	ZINC04276992
3443	CCOC(=O)C1=C(SC)NC(=O)[C@@](C)(C#N)C12CCCCC2	ZINC04278833
3444	CCOC(=O)C1=C(SC)NC(=O)[C@](C)(C#N)C12CCCCC2	ZINC04278834
3445	CN1C(=O)[C@](O)(CC(=O)/C=C/c2ccco2)c2ccccc21	ZINC00085911
3446	[H]/N=C1\S/C(=C\c2ccc(OC)c(OC)c2)C(=O)N1c1nccs1	ZINC04291910
3447	CC1=C(C(N)=O)[C@H](c2ccccc2Cl)N2NC(CCCO)=NC2=N1	ZINC04294225
3448	CC1=C(C(N)=O)[C@@H](c2ccccc2Cl)N2NC(CCCO)=NC2=N1	ZINC04294226
3449	C/C=C(\C)C(=O)Nc1ccccc1C[C@@H]1c2ccccc2CC[NH+]1C	ZINC04299756
3450	C/C=C(\C)C(=O)Nc1ccccc1C[C@H]1c2ccccc2CC[NH+]1C	ZINC04299757
3451	NS(=O)(=O)c1ccc2nc(NC(=O)C3=COCCO3)sc2c1	ZINC04303231
3452	COc1ccccc1/C=C/C(=O)n1cnc2ccccc21	ZINC04304044
3453	CN1C(=O)[C@@](O)(CC(=O)/C=C/c2ccco2)c2ccccc21	ZINC00085917
3454	CCOC(=O)C1=C(N)Oc2cc(C)[nH]c(=O)c2[C@@H]1c1cccnc1	ZINC04304073
3455	CCOC(=O)C1=C(N)Oc2cc(C)[nH]c(=O)c2[C@H]1c1cccnc1	ZINC04304074
3456	CCOC(=O)C1=C(N)Oc2cc(C)[nH]c(=O)c2[C@@H]1c1ccccc1	ZINC04314896
3457	CCOC(=O)C1=C(N)Oc2cc(C)[nH]c(=O)c2[C@H]1c1ccccc1	ZINC04314898
3458	Cc1ccccc1C(=O)O[C@H]1OC(=O)C(Cl)=C1N1CCOCC1	ZINC04320604
3459	Cc1ccccc1C(=O)O[C@@H]1OC(=O)C(Cl)=C1N1CCOCC1	ZINC04320605
3460	N#C/C(=C\c1ccc2c(c1)OCO2)C(=O)c1ccco1	ZINC04322770
3461	O=C(/C=C/c1cccs1)c1ccc2c(c1)OCCO2	ZINC04322967
3462	N#C/C(C(N)=O)=C1/SC=C(c2ccccc2)N1Cc1ccccc1	ZINC04323520
3463	O=C(Nc1nnc(-c2ccc(F)cc2)o1)C1=COCCO1	ZINC04329709
3464	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(O)c1	ZINC00036961
3465	N#Cc1ccsc1NC(=O)/C=C/c1cccs1	ZINC04330562
3466	COc1ccccc1N1CCN(/C=C2/SC(=S)NC2=O)CC1	ZINC04335217
3467	COc1ccccc1/C=C1\SC(Nc2cccnc2)=NC1=O	ZINC04338982
3468	O=C1/C(=C/c2ccccc2)Oc2c1ccc(O)c2C[NH+]1CCCC1	ZINC04339770
3469	C=CCN1CC2=C(C1=O)[C@H](c1ccc(F)cc1)NC(=O)N2C	ZINC04345048
3470	C=CCN1CC2=C(C1=O)[C@@H](c1ccc(F)cc1)NC(=O)N2C	ZINC04345049
3471	C=CCN1CC2=C(C1=O)[C@H](c1ccccc1)NC(=O)N2C	ZINC04345085
3472	C=CCN1CC2=C(C1=O)[C@@H](c1ccccc1)NC(=O)N2C	ZINC04345086
3473	Cc1nn(C)c(O)c1/C=C1\NC(=O)N(Cc2cccc(Cl)c2)C1=O	ZINC04346308
3474	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(OCC)c1O	ZINC00086405
3475	COCCN1CC2=C(C1=O)[C@H](c1ccccc1)NC(=O)N2C	ZINC04346634
3476	COCCN1CC2=C(C1=O)[C@@H](c1ccccc1)NC(=O)N2C	ZINC04346635
3477	Cc1ccc([C@H]2NC(=O)N(C)C3=C2C(=O)N(CC(C)C)C3)c(C)c1	ZINC04346808
3478	Cc1ccc([C@@H]2NC(=O)N(C)C3=C2C(=O)N(CC(C)C)C3)c(C)c1	ZINC04346809
3479	Cc1ccc(C(=O)[O-])cc1-c1ccc(/C=C2/SC(=O)NC2=O)o1	ZINC04350102
3480	CN(C)n1cccc1/C=C(\C#N)C(=O)c1cccc(C(F)(F)F)c1	ZINC04351067
3481	N#C/C(=C\c1ccc2c(c1)CCO2)C(=O)c1ccccc1	ZINC04361820
3482	CCCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccc(Cl)cc1	ZINC04368260
3483	CCCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccc(Cl)cc1	ZINC04368261
3484	COc1cc([C@H]2C(C(N)=O)=C(C)N=C3N=NNN32)ccc1OC(C)C	ZINC04368735
3485	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(OCC)c1O	ZINC00086410
3486	COc1cc([C@@H]2C(C(N)=O)=C(C)N=C3N=NNN32)ccc1OC(C)C	ZINC04368736
3487	CCCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccccc1Cl	ZINC04369601
3488	CCCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccccc1Cl	ZINC04369602
3489	CCCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc(O)c1	ZINC04369603
3490	CCCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc(O)c1	ZINC04369605
3491	CCCCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC)c(OC)c1	ZINC04380874
3492	CCCCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OC)c(OC)c1	ZINC04380875
3493	O=C(/C(Br)=C/NC[C@@H]1CCCO1)C(F)(F)F	ZINC04390955
3494	COc1ccccc1/C=C/C(=O)N1[C@@H](C)COC[C@@H]1C	ZINC04393049
3495	CN(C)/C=C/C(=O)c1nn(-c2ccc(Cl)cc2)ccc1=O	ZINC04394579
3496	O=C(/C=C/c1ccc(F)cc1)c1ccc2c(c1)OCCO2	ZINC04416171
3497	CC(C)c1ccc(/C=C2/SC(=S)N(CCCC(=O)[O-])C2=O)cc1	ZINC04425610
3498	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(OC)c1OCC#N	ZINC04454608
3499	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(OC)c1OCC#N	ZINC04454609
3500	CCN1C(=O)/C(=C\c2ccc(N3CCCC3)cc2)NC1=S	ZINC04458253
3501	O=C1ON=C(c2ccccc2)/C1=C/c1ccc(C(=O)[O-])cc1	ZINC04460145
3502	CCn1ncc(/C=C\C(=O)Nc2ccc(S(N)(=O)=O)cc2)c1C	ZINC04470911
3503	Cc1ccc(/C=C\C(=O)NCc2ccc(S(N)(=O)=O)cc2)o1	ZINC04470951
3504	C=CCN1C(=O)/C(=C\c2ccc3c(c2)OCO3)SC1=S	ZINC04471512
3505	COC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(SC)cc1	ZINC00086817
3506	CCOC(=O)[C@@H](C)N1C(=O)S/C(=C/c2ccc(C)cc2)C1=O	ZINC04472186
3507	CCOC(=O)[C@H](C)N1C(=O)S/C(=C/c2ccc(C)cc2)C1=O	ZINC04472188
3508	CN1C(=S)N(c2ccccc2)C(=O)/C1=C/c1ccccc1OCC#N	ZINC04472235
3509	COC(=O)[C@H](C)N1C(=O)S/C(=C/c2ccccc2F)C1=O	ZINC04472287
3510	COC(=O)[C@@H](C)N1C(=O)S/C(=C/c2ccccc2F)C1=O	ZINC04472289
3511	CCN1C(=O)S/C(=C/c2ccc(OC)c(OC)c2OC)C1=O	ZINC04472311
3512	CCN1C(=O)S/C(=C/c2cc(Cl)cc(OC)c2O)C1=O	ZINC04472313
3513	CCN1C(=O)S/C(=C/c2c(OC)cc(OC)cc2OC)C1=O	ZINC04472333
3514	COC(=O)[C@H](C)N1C(=O)S/C(=C/c2ccc(F)cc2)C1=O	ZINC04472357
3515	COC(=O)[C@@H](C)N1C(=O)S/C(=C/c2ccc(F)cc2)C1=O	ZINC04472359
3516	COC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(SC)cc1	ZINC00086823
3517	COC(=O)[C@H](C)N1C(=O)S/C(=C/c2cccs2)C1=O	ZINC04472427
3518	COC(=O)[C@@H](C)N1C(=O)S/C(=C/c2cccs2)C1=O	ZINC04472428
3519	C=CCN1C(=O)N/C(=C/c2ccc(N3CCOCC3)o2)C1=O	ZINC04472457
3520	CCN1C(=O)N/C(=C/c2cc(C)n(Cc3ccccc3)c2C)C1=O	ZINC04472497
3521	COCC1=C(C(=O)OC)[C@H](c2cccs2)C(C#N)=C(N)O1	ZINC04474174
3522	COCC1=C(C(=O)OC)[C@@H](c2cccs2)C(C#N)=C(N)O1	ZINC04474175
3523	C[NH+](C)Cc1c(O)ccc2c1O/C(=C\C=C/c1ccccc1)C2=O	ZINC04475025
3524	C#CCOc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC)cc1OC	ZINC04476434
3525	C#CCOc1ccc([C@H]2NC(=O)NC(C)=C2C(=O)OC)cc1OC	ZINC04476435
3526	C#CCOc1c(OC)cccc1[C@@H]1NC(=O)NC(C)=C1C(=O)OC	ZINC04476436
3527	COC(=O)C1=CN=CC(C(=O)OC)[C@H]1c1ccc(C)s1	ZINC00086895
3528	C#CCOc1c(OC)cccc1[C@H]1NC(=O)NC(C)=C1C(=O)OC	ZINC04476437
3529	C[NH+](C)Cc1c(O)ccc2c1O/C(=C\c1ccc(F)cc1)C2=O	ZINC04478684
3530	C[NH+](C)Cc1c(O)ccc2c1O/C(=C\c1ccccc1F)C2=O	ZINC04478687
3531	COc1ccc2c(c1)O/C(=C\c1cccc(OS(C)(=O)=O)c1)C2=O	ZINC04478776
3532	COc1ccc2c(c1)O/C(=C\c1ccc(OS(C)(=O)=O)cc1)C2=O	ZINC04478777
3533	CCN1C(=O)/C(=C\c2ccc(C(=O)[O-])cc2)SC1=S	ZINC04481856
3534	CCN1C(=O)/C(=C\c2ccc(OC)c(OC)c2OC)SC1=S	ZINC04481911
3535	COC(=O)CN1C(=O)/C(=C\c2cccnc2)SC1=S	ZINC04482784
3536	CC(C)OC(=O)CN1C(=O)/C(=C\c2ccco2)SC1=S	ZINC04483113
3537	C/C(N)=C(/C#N)C(=O)COC(=O)c1cc2c(s1)CCCC2	ZINC04484734
3538	COC(=O)C1=CN=CC(C(=O)OC)[C@H]1c1cc(C)ccc1C	ZINC00087945
3539	COc1ccc([C@@H]2CC(=O)NC3=C2C(=O)CCC3)c(OC)c1	ZINC04488901
3540	COc1ccc([C@H]2CC(=O)NC3=C2C(=O)CCC3)c(OC)c1	ZINC04488902
3541	CCCCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cc(OC)ccc1OC	ZINC04492012
3542	CCCCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cc(OC)ccc1OC	ZINC04492014
3543	N#Cc1ccc(/C=C2/NC(=O)N(Cc3ccccc3F)C2=O)cc1	ZINC04498337
3544	CC(C)NC(=O)/C(C#N)=C\c1ccc(N(C)C)c(Br)c1	ZINC04498467
3545	CN1C(=O)/C(=C/c2ccc(Cl)cc2)N(C)C1=S	ZINC04498490
3546	C/C(=C\c1ccccc1)C(=O)NN1C(=O)c2ccccc2C1=O	ZINC04499622
3547	COC(=O)C1=C(C)N=C(C)C(C(=O)OC)[C@H]1c1ccc2c(c1)OCO2	ZINC00087985
3548	CCOC(=O)C1C(=O)/C(=C/c2ccccc2F)N=C1C	ZINC04501455
3549	CCOC(=O)/C(C#N)=C/c1ccc(-c2ccc3c(c2)COC3=O)o1	ZINC04502038
3550	COC(=O)C1=C(C)NC(=O)C[C@H]1C(=O)Nc1ccccc1OC	ZINC04502314
3551	COC(=O)C1=C(C)NC(=O)C[C@@H]1C(=O)Nc1ccccc1OC	ZINC04502315
3552	COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cc(C)ccc1C	ZINC04502639
3553	COC(=O)C1=C(C)Nc2nnnn2[C@H]1c1cc(C)ccc1C	ZINC04502640
3554	COc1ccc([C@H]2C(C(C)=O)=C(C)Nc3nnnn32)cc1	ZINC04502656
3555	COc1ccc([C@@H]2C(C(C)=O)=C(C)Nc3nnnn32)cc1	ZINC04502657
3556	Cc1ccc(C(=O)N/C(=C\c2ccccc2F)C(=O)N(C)C)cc1	ZINC04508650
3557	CC1=C(C(=O)OC(C)C)[C@@H](c2cccs2)NC(=O)N1	ZINC00088470
3558	O=C1OC(c2ccccc2)=N/C1=C\Nc1cccc(F)c1	ZINC04509240
3559	CCN1C(=O)N/C(=C/c2cc(C)n(-c3ccccn3)c2C)C1=O	ZINC04516845
3560	CCN1C(=O)N/C(=C/c2cc(C)n(-c3ccc(C)cn3)c2C)C1=O	ZINC04516850
3561	CCN1C(=O)N/C(=C/c2cc(C)n(-c3ccncc3)c2C)C1=O	ZINC04516923
3562	CN1C(=O)/C(=C/c2cn(CC(=O)[O-])c3ccccc23)c2ccccc21	ZINC04517173
3563	CC(=O)C1=C(c2ccc(C)cc2)N(C(C)=O)n2c(C)nnc2S1	ZINC04518214
3564	O=C(/C=C/c1ccccn1)c1cc(Cl)ccc1O	ZINC04522506
3565	COC(=O)/C(=C\c1ccc(N)cc1)NC(=O)c1ccccc1	ZINC04522832
3566	O=C1C(=O)c2ccccc2/C1=C\c1ccccc1OCCO	ZINC04525420
3567	COC(=O)/C(=C/c1ccco1)NC(=O)c1ccc(C(C)(C)C)cc1	ZINC04526202
3568	COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)[O-])cc1OC	ZINC00000797
3569	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(O)c1	ZINC00036962
3570	CC1=C(C(=O)OC(C)C)[C@H](c2cccs2)NC(=O)N1	ZINC00088473
3571	COc1ccc(/C=C2/N=C3SC(=O)C(C)=NN3C2=O)cc1OC	ZINC04528666
3572	C[C@H](C(=O)[O-])c1ccc(C(=O)/C=C/c2ccccc2)c(O)c1Cl	ZINC04528968
3573	C[C@@H](C(=O)[O-])c1ccc(C(=O)/C=C/c2ccccc2)c(O)c1Cl	ZINC04528969
3574	CCC/C(=C\c1ccc(I)cc1)C(=O)[O-]	ZINC04529008
3575	O=C(/C=C/c1ccc(Cl)cc1)c1ccc(O)c(C(=O)[O-])c1	ZINC04529039
3576	CCN1C(=O)/C(=C\N(C(C)=O)c2ccccc2)SC1=S	ZINC04529886
3577	CN1C(=O)[C@](O)(CC(=O)/C=C/C=C/c2ccccc2)c2ccccc21	ZINC04535119
3578	COc1cccc(/C=C/C(=O)N2CCCCC2)c1Cl	ZINC04542768
3579	C[C@@H]1CCCC[C@@H]1NC(=O)/C(C#N)=C/c1ccc(OCC(N)=O)cc1	ZINC04544400
3580	C[C@@H]1CCCC[C@H]1NC(=O)/C(C#N)=C/c1ccc(OCC(N)=O)cc1	ZINC04544403
3581	CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc(O)cc1	ZINC00090877
3582	C[C@H]1CCCC[C@H]1NC(=O)/C(C#N)=C/c1ccc(OCC(N)=O)cc1	ZINC04544404
3583	COCCCNC(=O)/C(C#N)=C\c1ccc(O)c(Br)c1	ZINC04544491
3584	CC[C@@H](C)N1C(=O)S/C(=C/c2ccc(N3CCOCC3)o2)C1=O	ZINC04545343
3585	CC[C@H](C)N1C(=O)S/C(=C/c2ccc(N3CCOCC3)o2)C1=O	ZINC04545344
3586	COC(=O)c1ccc(/C=C2/NC(=O)N(c3ccccc3)C2=O)cc1	ZINC04545773
3587	CCOC(=O)[C@@H](C)N1C(=O)S/C(=C/c2ccccc2C)C1=O	ZINC04548215
3588	CCOC(=O)[C@H](C)N1C(=O)S/C(=C/c2ccccc2C)C1=O	ZINC04548217
3589	CC(=O)NN/C(C)=C/C(=O)Nc1cccc(C(F)(F)F)c1	ZINC04549219
3590	C#CCN1C(=O)S/C(=C/c2ccc(N(C)C)cc2)C1=O	ZINC04551131
3591	CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccc(O)cc1	ZINC00090883
3592	C/C(=C\C(=O)Nc1ccc2c(c1)OCCO2)NNC(=O)c1ccco1	ZINC04551547
3593	CCOC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(C(=O)OC)cc1	ZINC04551674
3594	CCOC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(C(=O)OC)cc1	ZINC04551675
3595	COc1cccc(C2=N/C(=C/c3ccc4c(c3)OCO4)C(=O)O2)c1	ZINC04553173
3596	Cc1oc(C(C)(C)C)cc1C(=O)Nc1cccc(/C=C\C(=O)[O-])c1	ZINC04557914
3597	Cc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3[nH]c(=O)[nH]c(=O)c32)cc1	ZINC04562817
3598	Cc1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)Nc3[nH]c(=O)[nH]c(=O)c32)cc1	ZINC04562819
3599	CC(=O)N/C(=C\c1ccccc1)C(=O)OCC(=O)NC1CCCC1	ZINC04564752
3600	C[NH+](C)CCOC(=O)Nc1ccc(C(=O)/C=C\c2ccccc2)nc1	ZINC04566926
3601	CCOC(=O)C1=C(N)Oc2n[nH]c(C)c2[C@@H]1c1ccccc1	ZINC04567951
3602	N#C/C(=C\N1CCOCC1)C(=O)Nc1ccc(F)c(Cl)c1	ZINC00091444
3603	CCOC(=O)C1=C(N)Oc2n[nH]c(C)c2[C@H]1c1ccccc1	ZINC04567952
3604	COC(=O)c1c(NC(=O)C2=COCCO2)sc(C)c1C	ZINC04570495
3605	CN(C)c1ccc(/C=C(\C#N)C(=O)N2CCCCC2)cc1	ZINC04570776
3606	CC1CC[NH+](CN2C(=O)C(=C(C#N)C#N)c3ccccc32)CC1	ZINC04571269
3607	CC1(C)OC(C)(C)/C(=C\c2ccc(OCC(N)=O)cc2)C1=O	ZINC04574429
3608	COc1ccc([C@H]2NC(=S)NC(C)=C2C(N)=O)cc1C	ZINC04574696
3609	COc1ccc([C@@H]2NC(=S)NC(C)=C2C(N)=O)cc1C	ZINC04574697
3610	CC1=C(C(N)=O)[C@H](c2ccc(OCC(C)C)cc2)NC(=S)N1	ZINC04574726
3611	CC1=C(C(N)=O)[C@@H](c2ccc(OCC(C)C)cc2)NC(=S)N1	ZINC04574727
3612	C/C(=C\C(=O)Nc1ccc(Cl)cc1)NNC(=O)[C@@H]1CCCO1	ZINC04575478
3613	CN(C)/C=C1/C(=O)NN=C1CSc1ccc(Cl)cc1	ZINC00091715
3614	C/C(=C\C(=O)Nc1ccc(Cl)cc1)NNC(=O)[C@H]1CCCO1	ZINC04575480
3615	C/C(=N/NC(=O)CNC(=O)/C=C/c1ccco1)c1ccc(Cl)cc1	ZINC04587317
3616	CC(=O)/C=C(\C)NNC(=O)c1ccc(Br)cc1	ZINC04587737
3617	COc1cccc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)c1	ZINC04588403
3618	O=C([O-])/C=C/c1cn(-c2ccccc2)nc1-c1ccccc1	ZINC00093036
3619	COc1cccc(C2=N/C(=C\c3cccnc3)C(=O)O2)c1	ZINC04588415
3620	COc1ccccc1C1=N/C(=C\c2ccc3c(c2)OCO3)C(=O)O1	ZINC04589620
3621	COc1ccccc1C1=N/C(=C\c2ccccc2)C(=O)O1	ZINC04589632
3622	COc1ccccc1C1=N/C(=C\c2cccnc2)C(=O)O1	ZINC04589635
3623	COc1ccc(C2=N/C(=C\c3cccnc3)C(=O)O2)c(Cl)c1	ZINC04589719
3624	COc1ccc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)cc1	ZINC04589812
3625	CN1C(=O)/C(=C/c2ccc(OCc3ccc(F)cc3)cc2)N=C1[S-]	ZINC00094054
3626	COc1ccc(C2=N/C(=C\c3ccccc3)C(=O)O2)cc1	ZINC04589832
3627	COc1ccc(C2=N/C(=C\c3cccnc3)C(=O)O2)cc1	ZINC04589838
3628	C#CCN1C(=O)S/C(=C/c2ccc(C(C)C)cc2)C1=O	ZINC04591514
