	SMILES	Name
3183	Cc1cnc(C[NH+]2CC[C@@H](CNc3ccc(C#N)cn3)C2)cn1	ZINC65502538
3184	N#Cc1cccc(N2CCN(Cc3ncccc3C(=O)[O-])CC2)c1	ZINC65507810
3185	CNC(=O)CCN(C)C(=O)Nc1cccc(C#N)c1	ZINC65511884
3186	CC(C)(C)c1cc(NC(=O)c2ccc(C#N)cc2)n(-c2ncccn2)n1	ZINC65513607
3187	Cc1ccc(C(=O)NC2CCCCCC2)cc1S(=O)(=O)NCC#N	ZINC65513998
3188	CC[C@@H]1CCc2c(sc(=O)n2CC(=O)N(C)CCC#N)C1	ZINC65515176
3189	N#Cc1ccccc1OCC(=O)NCc1cccc(Cl)c1	ZINC03445156
3190	CC[C@H]1CCc2c(sc(=O)n2CC(=O)N(C)CCC#N)C1	ZINC65515178
3191	N#Cc1cccc(C(=O)NC2CCN(c3ncnc4[nH]cnc34)CC2)c1	ZINC65519335
3192	COCc1c(C(=O)N(C)C[C@H](C)C#N)sc2cccc(F)c12	ZINC65519362
3193	COCc1c(C(=O)N(C)C[C@@H](C)C#N)sc2cccc(F)c12	ZINC65519367
3194	Cc1cnc(C[NH+]2CC[C@H](CNc3ncccc3C#N)C2)cn1	ZINC65519703
3195	Cc1cnc(C[NH+]2CC[C@@H](CNc3ncccc3C#N)C2)cn1	ZINC65519706
3196	Cc1nc(CCNc2ncnc3c2cnn3CCC#N)cs1	ZINC65519817
3197	CN(Cc1ccco1)c1ncnc2c1cnn2CCC#N	ZINC65519883
3198	COc1ccccc1CCNc1ncnc2c1cnn2CCC#N	ZINC65519950
3199	CCOc1ccc(Nc2ncnc3c2cnn3CCC#N)cc1	ZINC65520113
3200	CC(C)(C)NC(=O)NC(=O)COc1ccccc1C#N	ZINC03445161
3201	CN(C)c1ccc(Nc2ncnc3c2cnn3CCC#N)cn1	ZINC65520306
3202	CC(=O)N(C)Cc1cccc(Nc2ncnc3c2cnn3CCC#N)c1	ZINC65520338
3203	C[C@@H]1COCCN1c1ncnc2c1cnn2CCC#N	ZINC65520669
3204	C[C@H]1COCCN1c1ncnc2c1cnn2CCC#N	ZINC65520671
3205	CN(Cc1ccc(C#N)cc1)CN1C(=O)NC(C2CC2)(C2CC2)C1=O	ZINC65522712
3206	Cc1nc(C2CC2)nc2sc(C(=O)N[C@@H](C)CC#N)c(C)c12	ZINC65522755
3207	Cc1cccc(S(=O)(=O)CC(=O)Nc2cccc(C#N)c2)c1	ZINC65522964
3208	C[C@H](OCC1CC1)C(=O)N1CCCN(c2ncccc2C#N)CC1	ZINC65522983
3209	C[C@@H](OCC1CC1)C(=O)N1CCCN(c2ncccc2C#N)CC1	ZINC65522985
3210	N#C[C@@H](C(=O)c1cccc(NC(N)=O)c1)c1nnc2n1CCCCC2	ZINC65529168
3211	N#Cc1ccccc1OCC(=O)Nc1ccc(OC(F)F)cc1	ZINC03445182
3212	CCC(CC)C[NH+]1CCN(c2cc(C#N)ccn2)CC1	ZINC65529297
3213	CC(C)[C@H](Oc1ccccc1C#N)C(=O)N1CCC(CC(N)=O)CC1	ZINC65529366
3214	CC(C)[C@@H](Oc1ccccc1C#N)C(=O)N1CCC(CC(N)=O)CC1	ZINC65529369
3215	Cc1cc(=O)oc2cc(OCC(=O)NCC#N)c(Cl)cc12	ZINC65529445
3216	CCc1ccc(CN(C)Cc2ccccc2C#N)nc1	ZINC65531281
3217	CN(C)C(=O)CN1CCN(c2ncc(C#N)cc2Cl)CC1	ZINC65531470
3218	CCN(CC)C(=O)CN1CCN(c2ncc(C#N)cc2Cl)CC1	ZINC65531548
3219	COc1cc(NC2CCN(c3ncccc3C#N)CC2)ncn1	ZINC65532238
3220	Cc1ccc(OCCN(C)c2ncnc3c2cnn3CCC#N)cc1	ZINC65532827
3221	N#Cc1ccc(N[C@H]2CCCN(c3ncccn3)C2)c(F)c1	ZINC65532976
3222	N#Cc1ccccc1OCC(=O)Nc1ccccc1OC(F)F	ZINC03445183
3223	N#Cc1ccc(N[C@@H]2CCCN(c3ncccn3)C2)c(F)c1	ZINC65532977
3224	Cc1ncc(CN(C)c2ncnc3c2cnn3CCC#N)s1	ZINC65533133
3225	Cc1ccc(NC(=O)CN(C)S(=O)(=O)c2cccc(C#N)c2)nc1	ZINC65538007
3226	CC(=O)N(C)C1CCN(c2ncnc3c2cnn3CCC#N)CC1	ZINC65542874
3227	N#C[C@@H]1CN(C(=O)c2ccc(-c3ccc(F)cc3)s2)CCO1	ZINC65548124
3228	N#C[C@H]1CN(C(=O)c2ccc(-c3ccc(F)cc3)s2)CCO1	ZINC65548128
3229	N#Cc1cccc(NC(=O)NCCCN2CCOCC2)c1	ZINC65550518
3230	CC(C)c1ccc(SCc2cc([O-])n3ncc(C#N)c3n2)cc1	ZINC65551856
3231	CC(C)S(=O)(=O)NC[C@@H]1CCCN(c2cccc(F)c2C#N)C1	ZINC65551952
3232	CC(C)S(=O)(=O)NC[C@H]1CCCN(c2cccc(F)c2C#N)C1	ZINC65551954
3233	N#Cc1ccccc1OCC(=O)NCc1ccc(Cl)cc1	ZINC03445384
3234	N#Cc1ccc(NCc2cccc(Cn3cncn3)c2)c(F)c1	ZINC65552007
3235	N#Cc1c(F)cccc1NCc1cccc(Cn2cncn2)c1	ZINC65552078
3236	CC(C)N(CCCNc1ncc(C#N)cc1Cl)S(C)(=O)=O	ZINC65552494
3237	CS(=O)(=O)[N-]c1ccccc1CNc1ncc(C#N)cc1Cl	ZINC65552647
3238	CCNS(=O)(=O)c1ccc(C(=O)Nc2ccc(F)c(C#N)c2)cc1	ZINC65553442
3239	COC(=O)C(C)(C)N(C)C(=O)[C@H](C)Oc1ccccc1C#N	ZINC65554194
3240	COC(=O)C(C)(C)N(C)C(=O)[C@@H](C)Oc1ccccc1C#N	ZINC65554196
3241	CCOc1ncnc2c1C[NH+](Cc1cc(C#N)ccc1F)CC2	ZINC65563783
3242	CN(Cc1cccc(C#N)c1)C(=O)c1sccc1NS(C)(=O)=O	ZINC65564056
3243	N#Cc1ccc(OCC[NH+]2CCC[C@@H](C(F)(F)F)C2)cc1	ZINC65564787
3244	COc1ccc(OC)c(NC(=O)COc2ccccc2C#N)c1	ZINC03445395
3245	CCNC(=O)[C@@H](C)NC(=O)Nc1cc(C#N)cn1C(C)(C)C	ZINC65565225
3246	CCNC(=O)[C@H](C)NC(=O)Nc1cc(C#N)cn1C(C)(C)C	ZINC65565226
3247	CCc1nnc([C@@H]2Cc3ccccc3CN2CCC#N)o1	ZINC65565385
3248	CCc1nnc([C@H]2Cc3ccccc3CN2CCC#N)o1	ZINC65565386
3249	CN(C)C(=O)c1cn(CCC#N)nc1-c1cccc(Br)c1	ZINC65565902
3250	COC(=O)c1ccc(N2CCN(CCC#N)[C@H](C)C2)cc1	ZINC65566634
3251	COC(=O)c1ccc(N2CCN(CCC#N)[C@@H](C)C2)cc1	ZINC65566636
3252	Cc1cccc(OC[C@H](C)NC(=O)C(=O)Nc2ccc(CC#N)cc2)c1	ZINC65566928
3253	CN(C(=O)c1cnc(-c2ccccc2)nc1)C1(C#N)CCC1	ZINC65567826
3254	CCC[C@@H](C#N)NC(=O)c1nc(S(C)(=O)=O)n2ccccc12	ZINC65576626
3255	CN(C)c1ccc(NC(=O)COc2ccccc2C#N)cc1	ZINC03445424
3256	CCC[C@H](C#N)NC(=O)c1nc(S(C)(=O)=O)n2ccccc12	ZINC65576628
3257	CNS(=O)(=O)c1ccc(CNc2ccc(C#N)cc2F)cc1	ZINC65577798
3258	COc1cn(-c2ccccc2)nc1C(=O)NCC#N	ZINC65579023
3259	N#Cc1cccnc1NCC(=O)N1CCc2sccc2C1	ZINC65585198
3260	CC[C@@H](C)/C([O-])=N/S(=O)(=O)c1ccc(C#N)cc1C(F)(F)F	ZINC65586648
3261	CC[C@H](C)/C([O-])=N/S(=O)(=O)c1ccc(C#N)cc1C(F)(F)F	ZINC65586653
3262	COC(=O)c1ccc(N(Cc2ccc(C#N)cc2)S(C)(=O)=O)cc1	ZINC65587273
3263	N#Cc1ccc(CN2CCC[C@H]([NH+]3CCCC3)C2)cc1	ZINC65587470
3264	N#Cc1ccc(CN2CCC[C@@H]([NH+]3CCCC3)C2)cc1	ZINC65587474
3265	N#Cc1ccccc1OCC(=O)NCc1ccccc1Cl	ZINC03445434
3266	CCCN(CC#N)C(=O)Cc1cc(=O)oc2cc(OC)ccc12	ZINC65591346
3267	CNC(=O)CCN(C)C(=O)Nc1cc(C#N)cn1C(C)(C)C	ZINC65591658
3268	N#CCCCCS(=O)(=O)c1ccccc1Br	ZINC65591793
3269	CCN(C[C@@H](C)C#N)C(=O)c1cnn(C)c1-n1c(C)ccc1C	ZINC65591982
3270	CCN(C[C@H](C)C#N)C(=O)c1cnn(C)c1-n1c(C)ccc1C	ZINC65591984
3271	C=CCO[C@@H](C)C(=O)N1CCN(c2cccc(F)c2C#N)CC1	ZINC65592152
3272	C=CCO[C@H](C)C(=O)N1CCN(c2cccc(F)c2C#N)CC1	ZINC65592154
3273	COCCN(Cc1cccnc1)C(=O)Nc1ccc(C#N)cc1	ZINC65592384
3274	Cc1nnc(NCC(=O)N2CCc3sccc3C2)c(C#N)c1C	ZINC65593047
3275	N#Cc1ccccc1OCC(=O)Nc1ccc(F)c(F)c1F	ZINC03445491
3276	CCN(CCC#N)S(=O)(=O)c1cc(C(F)(F)F)ccc1F	ZINC65593876
3277	Cc1cc([O-])c(C(=O)/C=C/c2cccc(OCCCC#N)c2)c(=O)o1	ZINC65594892
3278	C[NH+](CCc1ccc(F)cc1)[C@@H]1CCN(c2ccc(C#N)cc2)C1=O	ZINC65595926
3279	CCCCNC(=O)[C@@H]1CC[C@H](C)N(C(=O)Nc2ccc(C#N)cc2)C1	ZINC65605134
3280	CCCCNC(=O)[C@H]1CC[C@H](C)N(C(=O)Nc2ccc(C#N)cc2)C1	ZINC65605138
3281	CCCCNC(=O)[C@@H]1CC[C@@H](C)N(C(=O)Nc2ccc(C#N)cc2)C1	ZINC65605141
3282	CCCCNC(=O)[C@H]1CC[C@@H](C)N(C(=O)Nc2ccc(C#N)cc2)C1	ZINC65605145
3283	CCOc1ccc(C#N)cc1NCC(=O)N1CCCCCCC1	ZINC65607022
3284	CN1c2ccccc2C(=O)N[C@@H]1c1cccc(OCCCC#N)c1	ZINC65607498
3285	CN1c2ccccc2C(=O)N[C@H]1c1cccc(OCCCC#N)c1	ZINC65607500
3286	COC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccccc1OC	ZINC00098078
3287	COc1ccc(NC(=O)COc2ccccc2C#N)cc1OC	ZINC03445517
3288	CC(C)(C)OC(=O)CCN1CCN(c2ncccc2C#N)CC1	ZINC65607620
3289	N#Cc1ccc(NC(=O)N2CCN(C(=O)Cc3ccccn3)CC2)cc1	ZINC65607742
3290	Cc1noc([C@H](C)N2CCN(c3ccc(C#N)cn3)CC2)n1	ZINC65608121
3291	CCc1noc([C@@H](C)N2CCN(c3ncccc3C#N)CC2)n1	ZINC65609746
3292	CCc1noc([C@H](C)N2CCN(c3ncccc3C#N)CC2)n1	ZINC65609747
3293	Cn1c(/C([O-])=C(/C#N)C(=O)c2cccc(Cl)c2)cc2ccccc21	ZINC65609995
3294	CCCCNC(=O)[C@@H]1CC[C@H](C)N(C(=O)Nc2cccc(C#N)c2)C1	ZINC65610666
3295	CCCCNC(=O)[C@H]1CC[C@H](C)N(C(=O)Nc2cccc(C#N)c2)C1	ZINC65610668
3296	CCCCNC(=O)[C@@H]1CC[C@@H](C)N(C(=O)Nc2cccc(C#N)c2)C1	ZINC65610671
3297	CCCCNC(=O)[C@H]1CC[C@@H](C)N(C(=O)Nc2cccc(C#N)c2)C1	ZINC65610672
3298	CC(=O)Nc1ccc(NC(=O)COc2ccccc2C#N)cc1	ZINC03445555
3299	N#Cc1cnn2cc(CNC[C@H]3Cc4ccccc4O3)cnc12	ZINC65611423
3300	N#Cc1cnn2cc(CNC[C@@H]3Cc4ccccc4O3)cnc12	ZINC65611425
3301	N#CC1(NC(=O)Cc2cccc(Br)c2)CCC1	ZINC65611654
3302	N#Cc1cccc(CNS(=O)(=O)Cc2ccccc2Cl)c1	ZINC65612749
3303	COc1cccc(N2CC[C@H](CNc3ncccc3C#N)C2)c1	ZINC65614508
3304	COc1cccc(N2CC[C@@H](CNc3ncccc3C#N)C2)c1	ZINC65614511
3305	N#CCc1ccc(NC(=O)C(=O)NCCc2ccccc2Cl)cc1	ZINC65618282
3306	CC(C)C(=O)NC[C@@H]1CCCN(C(=O)NCc2cccc(C#N)c2)C1	ZINC65621006
3307	CC(C)C(=O)NC[C@H]1CCCN(C(=O)NCc2cccc(C#N)c2)C1	ZINC65621009
3308	COC(=O)C1=C(C)NC(=S)N[C@H]1c1cccc(OCCCC#N)c1	ZINC65621512
3309	N#CCOC(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1	ZINC03445751
3310	COC(=O)C1=C(C)NC(=S)N[C@@H]1c1cccc(OCCCC#N)c1	ZINC65621516
3311	Cc1noc([C@@H](C)N2CCN(c3ncccc3C#N)CC2)n1	ZINC65624959
3312	Cc1noc([C@H](C)N2CCN(c3ncccc3C#N)CC2)n1	ZINC65624962
3313	C[C@@H](CC#N)N1CCN(C(=O)c2ccc(F)cc2F)CC1	ZINC65625979
3314	C[C@H](CC#N)N1CCN(C(=O)c2ccc(F)cc2F)CC1	ZINC65625982
3315	N#Cc1cc(NC(=O)c2ccc(-c3ccccc3)[nH]c2=O)ccc1F	ZINC65626123
3316	CCN(CCC#N)S(=O)(=O)c1ccc(F)cc1C(F)(F)F	ZINC65626843
3317	CCc1nc(CC(=O)NC2(C#N)CCCCC2)cs1	ZINC65632094
3318	Cc1nn(-c2ccc(F)cc2)c(Cl)c1C(=O)OCC#N	ZINC03447323
3319	N#C[C@H](C(=O)[C@@H]1C[C@H]1c1ccco1)c1nc([O-])c2ccc(Cl)cc2n1	ZINC65647967
3320	C/C(=C/C([O-])=C(\C#N)C(=O)N1CCCC1)c1ccc(F)cc1	ZINC65649434
3321	N#C[C@H](COC(=O)c1cccc2c1OCCO2)Cc1ccc(F)cc1	ZINC65655743
3322	CSc1nc([O-])c(C(=O)N(C)CCc2ccc(F)cc2)cc1C#N	ZINC65668004
3323	CC(=O)N[C@H](C)C(=O)Nc1ccc(Oc2ccccc2C#N)cc1	ZINC65680162
3324	N#C/C(=C\c1ccco1)C(=O)Nc1ccc(-n2ccnc2)c(F)c1	ZINC65729519
3325	CN(CCC(F)(F)F)C(=O)CSCc1ccc(C#N)cc1	ZINC65759783
3326	N#Cc1ccc(NC(=O)C(=O)Nc2cccc(F)c2)cc1Cl	ZINC65834213
3327	COc1ccc(C)cc1NC(=O)C(=O)Nc1ccc(C#N)c(Cl)c1	ZINC65834573
3328	CCC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1	ZINC03448928
3329	C[C@H]1CCC[NH+](C(C)(C)CNC(=O)/C=C/c2cccc(C#N)c2)C1	ZINC65835758
3330	CC(C)Oc1ccc(C#N)cc1NC(=O)[C@@H]1CCC(=O)NC1	ZINC65839273
3331	CC(C)Oc1ccc(C#N)cc1NC(=O)[C@H]1CC(=O)N(C)C1	ZINC65839514
3332	N#Cc1ccc(NC(=O)C(=O)N2CCN(CC3CC3)CC2)cc1Cl	ZINC65873319
3333	COc1ccc(NC(=O)C(=O)Nc2ccc(C#N)c(Cl)c2)cc1C	ZINC65875651
3334	CCN(CC(=O)N(C)c1cccc(C#N)c1)c1ccccc1	ZINC65897424
3335	N#Cc1ccsc1NC(=O)C[NH+](C1CC1)[C@@H]1CCc2ccccc21	ZINC65951609
3336	C#CCOc1ccc(/C=C(/C#N)C(=O)Nc2ccc(F)cc2)cc1	ZINC65999197
3337	C#CCOc1ccc(/C=C(/C#N)C(=O)NCCc2ccccc2)cc1	ZINC65999242
3338	CC(C)(C)CC(=O)NCC(=O)[C@H](C#N)c1nc2ccccc2[nH]1	ZINC66003516
3339	C/C(=C\C(=O)/C(C#N)=C(/[O-])c1c(C)[nH]c2ccccc12)C1CC1	ZINC66004405
3340	CCc1ccc(/C([O-])=C(\C#N)C(=O)c2c(C)[nH]c3ccccc23)o1	ZINC66004551
3341	Cc1[nH]c2ccccc2c1/C([O-])=C(/C#N)C(=O)CCOCC(F)(F)F	ZINC66004562
3342	COc1cc(C#N)ccc1OCC(=O)Nc1cc[nH]n1	ZINC66052213
3343	CCc1nnc(NC(=O)COc2ccc(C#N)cc2OC)s1	ZINC66059497
3344	COC[C@]1(C)NC(=O)N(Cc2ccc(C#N)cc2)C1=O	ZINC66084185
3345	COC[C@@]1(C)NC(=O)N(Cc2ccc(C#N)cc2)C1=O	ZINC66084186
3346	N#C/C(=C\c1cc(CSc2nnc(N)s2)cs1)C(N)=O	ZINC66089505
3347	CCc1nc2ccccc2c(C(=O)OCC(=O)N(C)CCC#N)c1C	ZINC03450105
3348	CCOc1ccc(C#N)cc1NC(=O)N1CC[C@H]([NH+]2CCCC2)C1	ZINC66161028
3349	CCOc1ccc(C#N)cc1NC(=O)N1CC[C@@H]([NH+]2CCCC2)C1	ZINC66161029
3350	CC(C)N(Cc1ccc(C#N)cc1)C(=O)NCCC(=O)N1CCCC1	ZINC66175337
3351	COc1cc(Cl)c(/C=N/n2c(C)cc(C)c(C#N)c2=O)cc1OC	ZINC66202179
3352	COC(=O)/C(C#N)=C/c1cc(OC)c(OC)cc1Cl	ZINC66202267
3353	Cn1c(SC[C@H](O)COc2ccc(C#N)cc2)nnc1C1CC1	ZINC66238043
3354	COc1ccc(C)cc1NC(=O)c1ccc(-n2ncc(C#N)c2N)cc1	ZINC66239596
3355	COc1ccc(NC(=O)c2ccc(-n3ncc(C#N)c3N)cc2)cn1	ZINC66239598
3356	COc1ccccc1CNC(=O)c1ccc(-n2ncc(C#N)c2N)cc1	ZINC66239657
3357	N#Cc1cnn(-c2ccc(C(=O)Nc3ccc4c(c3)CCC4)cc2)c1N	ZINC66239669
3358	CCOc1ccc(N[C@@H](C)C(=O)NC2(C#N)CCCCC2)cc1	ZINC03455760
3359	COc1cccc(CNC(=O)c2ccc(-n3ncc(C#N)c3N)cc2)c1	ZINC66239671
3360	CN(CCc1ccccc1)C(=O)c1ccc(-n2ncc(C#N)c2N)cc1	ZINC66240351
3361	Cc1nc(CNC(=O)c2ccc(-n3ncc(C#N)c3N)cc2)cs1	ZINC66240865
3362	CCOC1CCN(C(=O)c2ccc(-n3ncc(C#N)c3N)cc2)CC1	ZINC66241010
3363	N#Cc1cccc(S(=O)(=O)Nc2ccnn2C2CCCC2)c1	ZINC66241907
3364	N#Cc1cccc(S(=O)(=O)Nc2ccnn2Cc2ccsc2)c1	ZINC66241951
3365	N#Cc1ccc(S(=O)(=O)Nc2ccnn2C2CCCC2)cc1	ZINC66248803
3366	N#Cc1ccc(S(=O)(=O)Nc2ccnn2Cc2ccsc2)cc1	ZINC66250106
3367	N#Cc1ccccc1OCC(=O)N1CCN(c2ccccc2O)CC1	ZINC66282239
3368	CCOc1ccc(N[C@H](C)C(=O)NC2(C#N)CCCCC2)cc1	ZINC03455763
3369	N#CC1(C(=O)NCCCS(=O)(=O)c2ccccc2)CCCC1	ZINC66282992
3370	CN(C(=O)COc1ccc(C(N)=O)cc1)C1(C#N)CCC1	ZINC66321350
3371	CN(C(=O)CCC(=O)N1CCc2sccc2C1)C1(C#N)CCC1	ZINC66321545
3372	CN(C(=O)c1cccc(NC(=O)c2ccco2)c1)C1(C#N)CCC1	ZINC66321561
3373	CN(C(=O)c1cccc(OCc2cccnc2)c1)C1(C#N)CCC1	ZINC66321778
3374	CN(C(=O)CCS(=O)(=O)c1ccc2c(c1)CCC2)C1(C#N)CCC1	ZINC66321933
3375	CN(C(=O)CCCc1nc(-c2cccs2)no1)C1(C#N)CCC1	ZINC66321943
3376	CN(C(=O)[C@@H]1CC(=O)N(Cc2ccccn2)C1)C1(C#N)CCC1	ZINC66321994
3377	CN(C(=O)[C@H]1CC(=O)N(Cc2ccccn2)C1)C1(C#N)CCC1	ZINC66321996
3378	COc1cc(OC)c2cc(C(=O)N(C)C3(C#N)CCC3)[nH]c2c1OC	ZINC66321999
3379	COc1cc(C)cc(OC)c1OCC(=O)Nc1cccc(C#N)c1	ZINC03457700
3380	CN(C(=O)/C=C/c1ccc(S(=O)(=O)N(C)C)cc1)C1(C#N)CCC1	ZINC66322001
3381	COc1ccc(C(=O)NCCCC(=O)N(C)C2(C#N)CCC2)cc1	ZINC66322094
3382	CC(C)C(=O)Nc1ccc(C(=O)N(C)C2(C#N)CCC2)cc1	ZINC66322172
3383	CN(C(=O)CCCOc1ccc2c(c1)CCC(=O)N2)C1(C#N)CCC1	ZINC66322177
3384	Cc1ccc(S(=O)(=O)N(C)CC(=O)N(C)C2(C#N)CCC2)cc1C	ZINC66322350
3385	Cc1noc(-c2ccc(C(=O)N(C)C3(C#N)CCC3)cc2)n1	ZINC66322366
3386	Cc1noc2nc(-c3ccco3)cc(C(=O)N(C)C3(C#N)CCC3)c12	ZINC66322568
3387	CN(C(=O)C[C@H](NC(N)=O)c1cccs1)C1(C#N)CCC1	ZINC66322572
3388	CN(C(=O)C[C@@H](NC(N)=O)c1cccs1)C1(C#N)CCC1	ZINC66322574
3389	CN(C(=O)CCc1ncc(-c2ccc(F)cc2)o1)C1(C#N)CCC1	ZINC66322580
3390	COC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1cc(OC)ccc1OC	ZINC00098081
3391	N#Cc1ccc(C(=O)NC[C@H](c2ccco2)[NH+]2CCCCC2)cc1	ZINC03459475
3392	CN(C(=O)CCc1ncc(-c2ccccc2F)o1)C1(C#N)CCC1	ZINC66322591
3393	CCn1c(=O)n(CC(=O)N(C)C2(C#N)CCC2)c2ccccc21	ZINC66322634
3394	CN(C(=O)C[C@H]1Sc2ccc(Cl)cc2NC1=O)C1(C#N)CCC1	ZINC66322650
3395	CN(C(=O)C[C@@H]1Sc2ccc(Cl)cc2NC1=O)C1(C#N)CCC1	ZINC66322652
3396	CN(C(=O)CCn1ncc(=O)c2ccccc21)C1(C#N)CCC1	ZINC66322728
3397	CN(C(=O)c1cccc(OCc2cscn2)c1)C1(C#N)CCC1	ZINC66322737
3398	CS(=O)(=O)c1ccccc1C(=O)Oc1ccc(C#N)cc1	ZINC66324628
3399	CN(C(=O)Cc1csc(-c2cccs2)n1)C1(C#N)CCC1	ZINC66335437
3400	CN(C(=O)c1ccc(OCc2cscn2)cc1)C1(C#N)CCC1	ZINC66335467
3401	Cc1ccccc1-n1ccnc1SCC(=O)N(C)C1(C#N)CCC1	ZINC66335891
3402	N#Cc1ccc(C(=O)NC[C@@H](c2ccco2)[NH+]2CCCCC2)cc1	ZINC03459477
3403	CN(C(=O)CCC(=O)c1ccc2c(c1)CCCC2)C1(C#N)CCC1	ZINC66336016
3404	CCn1c(SCC(=O)N(C)C2(C#N)CCC2)nnc1-c1ccco1	ZINC66336270
3405	Cc1ccc(S(=O)(=O)N[C@@H](C)C(=O)N(C)C2(C#N)CCC2)cc1	ZINC66336498
3406	CN(C(=O)Cc1csc(-c2ccccc2)n1)C1(C#N)CCC1	ZINC66336545
3407	CCOC(=O)c1c(C)[nH]c(C(=O)N(C)C2(C#N)CCC2)c1C	ZINC66336693
3408	CN(C(=O)CCN1C(=O)[C@H]2CCCC[C@@H]2C1=O)C1(C#N)CCC1	ZINC66336695
3409	Cc1ccc(S(=O)(=O)CCC(=O)N(C)C2(C#N)CCC2)cc1	ZINC66336706
3410	CC(=O)Nc1ccc2nc(NC(=O)C3(C#N)CCCC3)sc2c1	ZINC66339444
3411	N#Cc1ccc(NC(=O)COC(=O)c2ccc3c(c2)OCCO3)cc1	ZINC03460036
3412	COc1cc(N)c(C#N)cc1OCc1ccccc1	ZINC66351910
3413	CCOC(=O)/C(C#N)=C\NCC1(N2CCSCC2)CCCCC1	ZINC66369860
3414	N#C[C@@H](NC(=O)c1cn2cccnc2n1)c1cccc(Cl)c1Cl	ZINC66392393
3415	N#C[C@H](NC(=O)c1cn2cccnc2n1)c1cccc(Cl)c1Cl	ZINC66392396
3416	CCCS(=O)(=O)CC(=O)N[C@@H](C#N)c1cccc(Cl)c1Cl	ZINC66393722
3417	CCCS(=O)(=O)CC(=O)N[C@H](C#N)c1cccc(Cl)c1Cl	ZINC66393724
3418	N#C[C@@H](NC(=O)c1ccc2nncn2c1)c1cccc(Cl)c1Cl	ZINC66394537
3419	N#C[C@H](NC(=O)c1ccc2nncn2c1)c1cccc(Cl)c1Cl	ZINC66394538
3420	CN(CC(=O)N[C@H](C#N)c1ccc(C(C)(C)C)cc1)S(C)(=O)=O	ZINC66396372
3421	CN(CC(=O)N[C@@H](C#N)c1ccc(C(C)(C)C)cc1)S(C)(=O)=O	ZINC66396373
3422	N#Cc1cccc(NC(=O)Cn2ncc(Cl)c(Cl)c2=O)c1	ZINC03464861
3423	CC(C)(C)c1ccc([C@@H](C#N)NC(=O)C(=O)Nc2ccccc2)cc1	ZINC66396882
3424	CC(C)(C)c1ccc([C@H](C#N)NC(=O)C(=O)Nc2ccccc2)cc1	ZINC66396883
3425	CC(C)(C)c1ccc([C@@H](C#N)NC(=O)CCN2C(=O)CCC2=O)cc1	ZINC66396942
3426	CC(C)(C)c1ccc([C@H](C#N)NC(=O)CCN2C(=O)CCC2=O)cc1	ZINC66396943
3427	CC(C)(C)c1ccc([C@@H](C#N)NC(=O)Cn2cnnn2)cc1	ZINC66397140
3428	CC(C)(C)c1ccc([C@H](C#N)NC(=O)Cn2cnnn2)cc1	ZINC66397141
3429	CC(C)(C)c1ccc([C@@H](C#N)NC(=O)CCNC(=O)c2ccco2)cc1	ZINC66397530
3430	CC(C)(C)c1ccc([C@H](C#N)NC(=O)CCNC(=O)c2ccco2)cc1	ZINC66397531
3431	C[C@@H](NC(=O)Nc1cc(C(F)(F)F)c[nH]c1=O)c1ccc(C#N)cc1	ZINC66402556
3432	Cn1cc(/C=C(/C#N)C(=O)NCc2ccccc2)c(-c2cccnc2)n1	ZINC66405720
3433	C[C@@H](C#N)Sc1nnc(Nc2ccccc2F)s1	ZINC03469271
3434	Cc1ccccc1[C@@H](C#N)NC(=O)[C@@H]1CC(=O)N(CC(F)(F)F)C1	ZINC66405914
3435	Cc1ccccc1[C@H](C#N)NC(=O)[C@@H]1CC(=O)N(CC(F)(F)F)C1	ZINC66405917
3436	Cc1ccccc1[C@@H](C#N)NC(=O)[C@H]1CC(=O)N(CC(F)(F)F)C1	ZINC66405919
3437	CC(=O)N(C)c1nc(/C=C(\C#N)C(=O)Nc2ccccc2)cs1	ZINC66405920
3438	Cc1ccccc1[C@H](C#N)NC(=O)[C@H]1CC(=O)N(CC(F)(F)F)C1	ZINC66405921
3439	CC(=O)N(C)c1nc(/C=C(/C#N)C(=O)Nc2ccccc2)cs1	ZINC66405922
3440	N#C/C(=C/c1csc(C2CC2)n1)C(=O)NCCc1ccccc1	ZINC66405944
3441	COc1c(C)cc(/C=C(\C#N)C(=O)NC[C@@H]2CCCO2)cc1C	ZINC66406096
3442	COc1c(C)cc(/C=C(\C#N)C(=O)NC[C@H]2CCCO2)cc1C	ZINC66406099
3443	COc1c(C)cc(/C=C(/C#N)C(=O)NC[C@H]2CCCO2)cc1C	ZINC66406104
3444	C[C@H](C#N)Sc1nnc(Nc2ccccc2F)s1	ZINC03469276
3445	CC(=O)N(C)c1nc(/C=C(/C#N)C(=O)Nc2nccs2)cs1	ZINC66406391
3446	CC(C)(C)c1n[nH]cc1/C=C(/C#N)C(=O)NC1CCCC1	ZINC66407711
3447	CC(C)C(=O)/C(C#N)=C\c1cn(C)nc1-c1ccncc1	ZINC66407811
