	SMILES	Name
256	Cn1c(-c2ccccc2)nnc1[C@@H](C#N)C(=O)/C=C\c1ccc(F)cc1	ZINC66866345
257	Cn1c(-c2ccccc2)nnc1[C@H](C#N)C(=O)/C=C\c1ccc(F)cc1	ZINC66866347
258	CCOC(=O)/C(C#N)=C/NCCN1CCc2sccc2C1	ZINC66887869
259	N#Cc1ccc(NC(=O)NCCCS(=O)(=O)c2ccccc2)cc1	ZINC66888714
260	Cc1nn(C)c2ncc(S(=O)(=O)Oc3ccc(C#N)c(F)c3)cc12	ZINC66903324
261	Cc1cnc2c(S(=O)(=O)Oc3ccc(C#N)c(F)c3)cccc2c1	ZINC66903356
262	Cc1ccc(S(=O)(=O)Oc2ccc(C#N)c(F)c2)c2cccnc12	ZINC66903383
263	N#Cc1cccc(Oc2ccc(NC(=O)N3CCC[C@H](O)C3)cc2)c1	ZINC66953352
264	N#Cc1cccc(Oc2ccc(NC(=O)N3CCC[C@@H](O)C3)cc2)c1	ZINC66953353
265	CCNC(=O)CNC(=O)Nc1ccc(Oc2cccc(C#N)c2)cc1	ZINC66953369
266	COc1cc(C(=O)Oc2ccc(C#N)cc2)ccc1OC(F)F	ZINC03562091
267	CC(=O)NCCNC(=O)Nc1ccc(Oc2cccc(C#N)c2)cc1	ZINC66953677
268	CC[C@@H](C)NC(=O)C(=O)Nc1ccc(Oc2cccc(C#N)c2)cc1	ZINC66980808
269	CC[C@H](C)NC(=O)C(=O)Nc1ccc(Oc2cccc(C#N)c2)cc1	ZINC66980810
270	CC(C)CNC(=O)C(=O)Nc1ccc(Oc2cccc(C#N)c2)cc1	ZINC66981427
271	CNC(=O)C(=O)Nc1ccc(Oc2cccc(C#N)c2)cc1	ZINC66984963
272	C[C@@H](CC#N)Sc1ccccc1NC(=O)C(=O)N[C@H]1CCC[C@H]1C	ZINC66999816
273	C[C@@H](CC#N)Sc1ccccc1NC(=O)C(=O)N[C@H]1CCC[C@@H]1C	ZINC66999817
274	C[C@@H](CC#N)Sc1ccccc1NC(=O)C(=O)N[C@@H]1CCC[C@H]1C	ZINC66999818
275	C[C@@H](CC#N)Sc1ccccc1NC(=O)C(=O)N[C@@H]1CCC[C@@H]1C	ZINC66999819
276	C[C@@H](C#N)Oc1ccc(/C=C2\N=C(c3ccccc3)OC2=O)cc1	ZINC67006374
277	Cc1ccccc1Nc1nnc(SCC#N)s1	ZINC03564833
278	C[C@H](C#N)Oc1ccc(/C=C2\N=C(c3ccccc3)OC2=O)cc1	ZINC67006377
279	COc1ccc(C2=N/C(=C/c3ccc(O[C@@H](C)C#N)cc3)C(=O)O2)cc1	ZINC67006394
280	COc1ccc(C2=N/C(=C/c3ccc(O[C@H](C)C#N)cc3)C(=O)O2)cc1	ZINC67006396
281	N#CC1(NC(=O)COc2ccc(C=O)cc2Cl)CCCC1	ZINC67009653
282	COC(=O)c1cc(NC(=O)N2CCC(C#N)CC2)cc(C(=O)OC)c1	ZINC67012508
283	COc1ccccc1C1=N/C(=C/c2ccc(O[C@@H](C)C#N)cc2)C(=O)O1	ZINC67018925
284	COc1ccccc1C1=N/C(=C/c2ccc(O[C@H](C)C#N)cc2)C(=O)O1	ZINC67018927
285	CCOCCCNC(=O)NC1CCN(c2ccc(C#N)cn2)CC1	ZINC67039325
286	CCN(CC#N)C(=O)CNC(=O)c1cc2c(s1)CCCC2	ZINC67043872
287	COc1cc(/C=C(\C#N)C(=O)Nc2ccc(F)cc2)cc(OC)c1O	ZINC03570257
288	CN(C(=O)C1(C#N)CCCC1)c1ccc(S(C)(=O)=O)cc1	ZINC67058424
289	C[NH+](CCCCC#N)[C@@H]1CCSc2ccc(Br)cc21	ZINC67117328
290	C[NH+](CCCCC#N)[C@H]1CCSc2ccc(Br)cc21	ZINC67117329
291	CCNC(=O)Nc1cccc([N-]S(=O)(=O)c2cccc(C#N)c2)c1	ZINC67124405
292	CCNC(=O)Nc1cccc([N-]S(=O)(=O)c2ccccc2C#N)c1	ZINC67124407
293	C/C(=C/C(=O)NNC(=O)COc1ccc(C#N)cc1)c1ccc(F)cc1	ZINC67127448
294	N#CCCCN1CCN(S(=O)(=O)c2c(F)cccc2F)CC1	ZINC67129225
295	COc1cc(/C=C(\C#N)C(=O)N[C@H]2CCCC[C@@H]2C)cc(OC)c1O	ZINC03570408
296	C[C@H](Oc1ccccc1C#N)C(=O)Nc1cc(Cl)ccc1O	ZINC67138971
297	C[C@@H](Oc1ccccc1C#N)C(=O)Nc1cc(Cl)ccc1O	ZINC67138972
298	CCc1c(C(=O)N(CC)CC#N)nnn1-c1cccc(Cl)c1	ZINC67166920
299	CCN(CC#N)C(=O)c1cc(S(=O)(=O)CC)ccc1Cl	ZINC67166922
300	COC(=O)Cn1c([C@H](C#N)Cc2ccc(OC)cc2)nc2ccccc21	ZINC67172425
301	COC(=O)Cn1c([C@@H](C#N)Cc2ccc(OC)cc2)nc2ccccc21	ZINC67172426
302	CCOC(=O)/C(C#N)=C\Nc1ccc(C)cc1OC[C@@H]1CCCO1	ZINC67182293
303	CCOC(=O)/C(C#N)=C\Nc1ccc(C)cc1OC[C@H]1CCCO1	ZINC67182294
304	COc1ccc(OC)c(/C=C(/C#N)C(=O)Nc2ccc(F)cc2)c1	ZINC67189546
305	COc1ccc(OC)c(/C=C(/C#N)C(=O)Nc2ccccc2F)c1	ZINC67189549
306	C=CCNC(=O)/C(C#N)=C/c1cc(Cl)c(O)c(OCC)c1	ZINC03570505
307	COc1ccc(OC)c(/C=C(\C#N)C(=O)Nc2ccccc2F)c1	ZINC67190145
308	COc1cccc([C@H](C)NC(=O)COC(=O)c2ccc(C#N)cc2)c1	ZINC67197860
309	COc1cccc([C@@H](C)NC(=O)COC(=O)c2ccc(C#N)cc2)c1	ZINC67197861
310	N#Cc1ccc(C[NH2+]CCN2CCc3sccc3C2)cc1	ZINC67219239
311	N#Cc1cccc(C[NH2+]CCN2CCc3sccc3C2)c1	ZINC67219262
312	CCN(C(=O)[C@@H](C)NC(=O)OC(C)(C)C)[C@@H](C)c1ccc(C#N)cc1	ZINC67232423
313	CCN(C(=O)[C@@H](C)NC(=O)OC(C)(C)C)[C@H](C)c1ccc(C#N)cc1	ZINC67232424
314	CCOC(=O)c1c[nH]nc1S(=O)(=O)[N-]c1ccccc1C#N	ZINC67245099
315	N#Cc1cccc(Cn2ncn3nc(-c4ccc(F)cc4)cc3c2=O)c1	ZINC67260010
316	Cc1c(C(=O)N(C)C2(C#N)CCC2)nnn1-c1cccc2cccnc12	ZINC67269704
317	COc1ccccc1NC(=O)CSc1nc2c(cc1C#N)CCC2	ZINC00103593
318	CCOc1c(Cl)cc(/C=C(\C#N)C(=O)NC(C)C)cc1OC	ZINC03570640
319	CN(CC#N)C(=O)c1cccn1C1CCN(C(=O)OC(C)(C)C)CC1	ZINC67271897
320	CN(CC(=O)N1CC[C@H](Nc2ccccc2)C1)c1ccc(C#N)cn1	ZINC67279332
321	CN(CC(=O)N1CC[C@@H](Nc2ccccc2)C1)c1ccc(C#N)cn1	ZINC67279335
322	COc1ccc(/C=C(/C#N)C(=O)N2CC[C@H](Nc3ccccc3)C2)cc1	ZINC67297857
323	COc1ccc(/C=C(/C#N)C(=O)N2CC[C@@H](Nc3ccccc3)C2)cc1	ZINC67297862
324	N#CC1(C(=O)N2CC[C@@H](Nc3ccccc3)C2)CCCC1	ZINC67299140
325	N#CC1(C(=O)N2CC[C@H](Nc3ccccc3)C2)CCCC1	ZINC67299143
326	C=CCNC(=O)C(=O)Nc1ccc(Oc2ccc(C#N)cc2)cc1C	ZINC67316220
327	CC(C)CNC(=O)C(=O)Nc1ccc(Oc2ccccc2C#N)cc1	ZINC67316577
328	Cc1cc(Oc2ccc(C#N)cc2)ccc1NC(=O)C(=O)NCC(C)C	ZINC67316608
329	CCCCNC(=O)/C(C#N)=C/c1cc(Cl)c(O)c(OC)c1	ZINC03570668
330	CCCNC(=O)C(=O)Nc1ccc(Oc2ccccc2C#N)cc1	ZINC67318685
331	CCCNC(=O)C(=O)Nc1ccc(Oc2ccc(C#N)cc2)cc1C	ZINC67318713
332	N#Cc1cccc(NC(=O)c2sccc2NC(=O)c2cnccn2)c1	ZINC67335966
333	N#Cc1ccc(NC(=O)c2sccc2NC(=O)c2cnccn2)cc1	ZINC67335969
334	CC(C)(C)OC(=O)NCCNC(=O)/C(C#N)=C\c1ccco1	ZINC67339734
335	N#Cc1c(CCCNc2ncc(Br)cn2)n[nH]c1N	ZINC67347529
336	CN(CCCc1n[nH]c(N)c1C#N)c1ncc(Br)cn1	ZINC67347774
337	N#Cc1ccc(NCC(=O)N2CCCC2)cc1C(F)(F)F	ZINC67348921
338	CC(=O)NC[C@@H]1CCCN(C(=O)C2(C#N)CCCC2)C1	ZINC67364403
339	CC(=O)NC[C@H]1CCCN(C(=O)C2(C#N)CCCC2)C1	ZINC67364404
340	N#C/C(=C\c1c(F)cccc1F)C(=O)Nc1ccc2c(c1)OCCO2	ZINC03570765
341	N#Cc1ccc(NCCC(=O)NCc2ccncc2)cc1C(F)(F)F	ZINC67371116
342	N#CCOc1ccc(CNc2ncc(Br)cn2)cc1	ZINC67371700
343	CCCCN(Cc1cn2ccccc2c1C#N)[C@@H]1CCS(=O)(=O)C1	ZINC67399934
344	CCCCN(Cc1cn2ccccc2c1C#N)[C@H]1CCS(=O)(=O)C1	ZINC67399935
345	C[C@@H](CC#N)N1CCN(Cc2csc(-c3ccc(F)cc3)n2)CC1	ZINC67406750
346	C[C@H](CC#N)N1CCN(Cc2csc(-c3ccc(F)cc3)n2)CC1	ZINC67406752
347	CC(=O)NC[C@H]1CCC[NH+]([C@@H](C)C(=O)Nc2cccc(C#N)c2)C1	ZINC67418991
348	CC(=O)NC[C@H]1CCC[NH+]([C@H](C)C(=O)Nc2cccc(C#N)c2)C1	ZINC67418992
349	Cc1cc(C)cc(OCCNC(=O)C(=O)Nc2cccc(C#N)c2)c1	ZINC67420120
350	COc1ccc(CNC(=O)/C(C#N)=C\c2ccc(C)c(F)c2)cc1	ZINC67427986
351	N#CCSc1nc2ccccc2c(=O)n1-c1ccc(F)cc1F	ZINC03572486
352	C[C@H](NC(=O)C(=O)Nc1cccc(C#N)c1)c1ccc(F)c(Cl)c1	ZINC67433768
353	C[C@@H](NC(=O)C(=O)Nc1cccc(C#N)c1)c1ccc(F)c(Cl)c1	ZINC67433772
354	CCOC(=O)c1cn(CN2CCO[C@H](C#N)C2)nc1C(F)(F)F	ZINC67440551
355	CCOC(=O)c1cn(CN2CCO[C@@H](C#N)C2)nc1C(F)(F)F	ZINC67440553
356	CC(C)Oc1ccc(C#N)cc1NC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1C(=O)[O-]	ZINC67456270
357	CC(C)Oc1ccc(C#N)cc1NC(=O)[C@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1C(=O)[O-]	ZINC67456272
358	N#CCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O	ZINC03572839
359	C[NH+]1CCN(Cc2ccccc2Oc2cccc(C#N)n2)CC1	ZINC67472736
360	COC(=O)c1ccccc1NC(=O)[C@H](C)Oc1cccc(C#N)c1	ZINC67475715
361	COC(=O)c1ccccc1NC(=O)[C@@H](C)Oc1cccc(C#N)c1	ZINC67475716
362	C[C@H](Oc1cccc(C#N)c1)C(=O)NC1(C(=O)[O-])CCCCC1	ZINC67480645
363	C[C@@H](Oc1cccc(C#N)c1)C(=O)NC1(C(=O)[O-])CCCCC1	ZINC67480646
364	CCOc1ccc(F)cc1NC(=O)C(=O)NCc1cccc(C#N)c1	ZINC67496636
365	CCCCn1c(C)cc(/C=C(/C#N)C(=O)N(C)Cc2nccn2C)c1C	ZINC67509218
366	Cc1nn(-c2ccccc2)c(Cl)c1/C=C/C(=O)N(C)CCC#N	ZINC67509265
367	Cc1nnnn1/C(=C\c1ccc(F)cc1)C(=O)N(C)CCC#N	ZINC67509479
368	CN(CCC#N)C(=O)c1cn(Cc2ccccc2)nn1	ZINC67509521
369	COc1cc(/C=N/NC(=O)c2cccs2)ccc1OCC#N	ZINC03576068
370	CCOc1cc2c(cc1OCC)CN(C(=O)C1(C#N)CCCC1)CC2	ZINC67509827
371	CCNC(=O)N1CCN(C(=O)/C=C/c2ccc(OCC#N)cc2)CC1	ZINC67510730
372	N#Cc1ccccc1C(=O)N1Cc2cnn(Cc3ccc(F)cc3)c2C1	ZINC67513644
373	N#Cc1ccccc1/C=C/C(=O)NCc1ccc(-n2ccnc2)c(F)c1	ZINC67523418
374	C[C@H](NC(=O)c1cn(CC(=O)N(C)C)nn1)c1ccc(C#N)cc1	ZINC67572940
375	N#Cc1c(-c2cnc(N3CCCC3)nc2)cc(-c2ccsc2)nc1N	ZINC67586929
376	N#Cc1cc2c(=O)n(C[C@H](CO)Cc3ccsc3)ccc2[nH]c1=O	ZINC67587916
377	N#Cc1cc2c(=O)n(C[C@@H](CO)Cc3ccsc3)ccc2[nH]c1=O	ZINC67587919
378	CCC[NH+]1CCC(Cc2noc(-c3ccc(C#N)cc3)n2)CC1	ZINC67588127
379	CC(C)c1nc(Cn2ccc3nc([O-])c(C#N)cc3c2=O)cs1	ZINC67588389
380	C[C@H]1CCCC[NH+]1CC(=O)Nc1sc2c(c1C#N)CCC2	ZINC03583763
381	CCCNc1sc(C(=O)Nc2cc(C)on2)c(N)c1C#N	ZINC67604245
382	CNC(=O)[C@@H](C#N)C(=O)CCc1ccc(OC(F)(F)F)cc1	ZINC67619586
383	CNC(=O)[C@H](C#N)C(=O)CCc1ccc(OC(F)(F)F)cc1	ZINC67619588
384	CN(Cc1ccccc1)c1[nH+]cccc1CNc1cc(C#N)ccn1	ZINC67641278
385	CCn1cc(-c2cc(-c3ccc(OC)cc3)nc(N)c2C#N)cn1	ZINC67641560
386	CC(C)Cc1ncc2c(n1)CN(c1ncc(C#N)c(N)n1)C2	ZINC67642207
387	C=Cc1cccc(-c2c(C#N)c(N)nc3c2[C@H]2CC[C@@H](C3)N2C)c1	ZINC67642776
388	C[NH+](C)CCOc1cccc(-c2cc(-c3ccco3)nc(N)c2C#N)c1	ZINC67642993
389	N#C/C(=C/C=C/c1ccco1)C(=O)Nc1ccc(C(=O)[O-])cc1	ZINC67647773
390	N#Cc1cccnc1NCc1ccc[nH+]c1N1CCCCCCC1	ZINC67649004
391	C[C@@H]1CCCC[NH+]1CC(=O)Nc1sc2c(c1C#N)CCC2	ZINC03583765
392	COc1nc2ccn(CCCn3cc(C)cn3)c(=O)c2cc1C#N	ZINC67650696
393	Cn1cnnc1SCC(=O)Nc1c(C#N)cnn1-c1ccccc1	ZINC67651686
394	N#Cc1cnn(-c2ccccc2)c1NC(=O)CSc1nncs1	ZINC67652458
395	C=CCN1C[C@H](C(=O)NCCc2c(C)[nH]c3ccc(C#N)cc23)CC1=O	ZINC67673100
396	C=CCN1C[C@@H](C(=O)NCCc2c(C)[nH]c3ccc(C#N)cc23)CC1=O	ZINC67673101
397	CCN(C)c1cc[nH+]c(N2CCN(Cc3cccc(C#N)c3)CC2)n1	ZINC67674726
398	CCOc1ccc(-c2cc(-c3ccccn3)nc(N)c2C#N)cn1	ZINC67674955
399	COC(=O)c1cccc(-c2cc(-c3ccc(O)cc3)nc(N)c2C#N)c1	ZINC67678061
400	Cn1ccc(-c2cc(-c3ccc(S(C)(=O)=O)cc3)c(C#N)c(N)n2)c1	ZINC67678205
401	Cc1ccccc1C[C@]1(CO)CCCN(c2cc(C#N)ccn2)C1	ZINC67679149
402	C[NH+](CC(=O)Nc1ccc(C#N)cc1)Cc1ccc(Cl)cc1	ZINC03585466
403	Cc1ccccc1C[C@@]1(CO)CCCN(c2cc(C#N)ccn2)C1	ZINC67679151
404	CCOc1ccc(C#N)cc1NC(=O)N[C@H](C)c1c(C)nn(C)c1C	ZINC67680215
405	Cc1c(C(=O)N(C)C2(C#N)CCC2)cnn1-c1cccc(Cl)c1	ZINC67683204
406	CN(C(=O)CCn1nnc2ccccc2c1=O)C1(C#N)CCC1	ZINC67683456
407	CN(C(=O)c1ccc(S(=O)(=O)NC2CC2)cc1)C1(C#N)CCC1	ZINC67683622
408	C[C@@H]1Cc2cc(C(=O)N(C)C3(C#N)CCC3)ccc2N1S(C)(=O)=O	ZINC67683644
409	C[C@H]1Cc2cc(C(=O)N(C)C3(C#N)CCC3)ccc2N1S(C)(=O)=O	ZINC67683646
410	CC(C)CN1CCO[C@H](CCNC(=O)c2ccccc2C#N)C1	ZINC67689192
411	CC(C)CN1CCO[C@@H](CCNC(=O)c2ccccc2C#N)C1	ZINC67689193
412	CCc1cccc(C)c1NC(=O)COC(=O)c1ccc(C#N)cc1	ZINC03590886
413	C[NH+](C)CCn1ccnc1-c1ccc(-c2ccccc2C#N)o1	ZINC67691794
414	CC(C)c1cc(-c2cccc(OCC(N)=O)c2)c(C#N)c(N)n1	ZINC67691985
415	N#Cc1ccccc1C(=O)NC[C@H]1CC[NH+](Cc2ccccc2F)C1	ZINC67695710
416	N#Cc1ccccc1C(=O)NC[C@@H]1CC[NH+](Cc2ccccc2F)C1	ZINC67695714
417	N#Cc1ccc(NCC(=O)Nc2ccc(C(=O)N3CCCC3)cc2)cc1	ZINC67707291
418	COC(=O)c1n[nH]c2ccc(NC(=O)CNc3ccc(C#N)cc3)cc12	ZINC67708377
419	CC[C@@H]1CCCC[NH+]1CC(=O)Nc1c(C#N)cnn1-c1ccccc1	ZINC67715287
420	CC[C@H]1CCCC[NH+]1CC(=O)Nc1c(C#N)cnn1-c1ccccc1	ZINC67715288
421	C[NH+](CC(=O)Nc1c(C#N)cnn1-c1ccccc1)C1CCCCC1	ZINC67715293
422	CCOC(=O)[C@@H](C)NS(=O)(=O)c1ccc(C#N)c(Cl)c1	ZINC67716835
423	CC[NH+]1CCN(c2oc(COc3ccccc3)nc2C#N)CC1	ZINC00108334
424	COc1ccc(NC(=O)COc2ccccc2C#N)c(OC)c1	ZINC03602002
425	CCOC(=O)[C@H](C)NS(=O)(=O)c1ccc(C#N)c(Cl)c1	ZINC67716836
426	Cc1ccc(C#N)c(N2Cc3cnc(C(C)(C)C)nc3C2)n1	ZINC67725288
427	N#Cc1c(-c2cnc(N3CCCC3)nc2)cc(-c2ccccn2)nc1N	ZINC67727245
428	CCOc1ccc(CCCn2ccc3[nH]c(=O)c(C#N)cc3c2=O)cc1	ZINC67739726
429	CCCc1cc(Cn2ccc3nc([O-])c(C#N)cc3c2=O)on1	ZINC67739981
430	CN(Cc1ccccc1)c1[nH+]cccc1CNc1cccc(C#N)n1	ZINC67743025
431	CC(C)C[NH+]1CCCN(C(=O)c2ccccc2C#N)CC1	ZINC67754564
432	CN(CCc1ccccn1)c1ncccc1CNC(=O)C1(C#N)CC1	ZINC67756295
433	Cc1ccc(-c2cc(-c3ccccc3OCCO)c(C#N)c(N)n2)o1	ZINC67770205
434	COc1cc(C(=O)N(CCC#N)c2ccc3c(c2)OCCO3)ccc1C	ZINC67772104
435	COc1cc(NC(=O)COc2ccccc2C#N)cc(OC)c1	ZINC03602044
436	CC(C)c1cc(-c2ccc(OCC(N)=O)c(Cl)c2)c(C#N)c(N)n1	ZINC67772382
437	CN(CC(=O)N(Cc1ccccn1)C1CC1)c1ccc(C#N)cn1	ZINC67784186
438	CC(=O)c1ccc(Cl)c(Cl)c1OCC(=O)N(C)CCC#N	ZINC67784521
439	CC(C)(C/C([O-])=N/S(=O)(=O)c1ccc(C#N)cc1)c1ccccc1	ZINC67784982
440	COc1nc2ccn(CCCn3nc(C)nc3C)c(=O)c2cc1C#N	ZINC67786070
441	Cc1nc(C(=O)[C@@H](C#N)c2nc([O-])c3ccc(Cl)cc3n2)cs1	ZINC67786215
442	N#Cc1cccc(C[NH+]2CC[C@H](CNC(=O)C3CCCCC3)C2)c1	ZINC67787248
443	N#Cc1cccc(C[NH+]2CC[C@@H](CNC(=O)C3CCCCC3)C2)c1	ZINC67787253
444	C[C@@H](c1ccc(F)c(F)c1)N(C)C(=O)CN(C)c1ccc(C#N)cn1	ZINC67787983
445	C[C@H](c1ccc(F)c(F)c1)N(C)C(=O)CN(C)c1ccc(C#N)cn1	ZINC67787985
446	CCOc1ccc(C(=O)Nc2cccc(C#N)c2)cc1	ZINC03603842
447	N#C[C@@H](COC(=O)c1cccc2c1OCCO2)Cc1ccc(F)cc1	ZINC67801510
448	Cc1cccc([C@@H](CNC(=O)c2cccc(C#N)c2)[NH+](C)C)c1	ZINC67803401
449	Cc1cccc([C@H](CNC(=O)c2cccc(C#N)c2)[NH+](C)C)c1	ZINC67803403
450	CC(C)c1cc(-c2ccccc2OCCn2cc[nH+]c2)c(C#N)c(N)n1	ZINC67803427
451	CN(Cc1ccccc1)c1[nH+]cccc1CNc1ncccc1C#N	ZINC67804112
452	Cc1cccc(C)c1Oc1ncccc1CNC(=O)C1(C#N)CC1	ZINC67804250
453	N#Cc1cc2c(=O)n(CCCCCN3CCOCC3)ccc2[nH]c1=O	ZINC67804924
454	COCC[NH+]1CCC(c2c(C#N)c(N)nc3c2CCCCC3)CC1	ZINC67820238
455	N#Cc1ccccc1C[NH+]1CC[C@@H](c2ccc3ccccc3c2)[C@H](O)C1	ZINC67820472
456	COC(=O)c1cc(-c2cc(-c3ccn(C)c3)nc(N)c2C#N)ccc1O	ZINC67820520
457	N#Cc1cccc(NC(=O)COc2ccc(-n3cnnn3)cc2)c1	ZINC03606382
458	Cc1c[nH+]ccc1NCCn1ccc2[nH]c(=O)c(C#N)cc2c1=O	ZINC67820998
459	COc1nc2ccn(CCNc3cc(C)cc[nH+]3)c(=O)c2cc1C#N	ZINC67833358
460	Cc1nc(-c2cc(-c3ccc(-n4ccnc4)cc3)nc(N)c2C#N)c[nH]1	ZINC67833727
461	COc1nc2ccn(CCCc3cnn(C)c3)c(=O)c2cc1C#N	ZINC67834034
462	Cc1cc[nH+]c(NCCn2ccc3[nH]c(=O)c(C#N)cc3c2=O)c1	ZINC67834204
463	COCc1noc(CCn2ccc3nc(OC)c(C#N)cc3c2=O)n1	ZINC67834239
464	COc1ccc2c(-c3cc(-c4ccn(C)c4)nc(N)c3C#N)n[nH]c2c1	ZINC67840780
465	C[C@H](NS(C)(=O)=O)C(=O)N(C)Cc1ccc(C#N)cc1	ZINC67840950
466	N#Cc1ccnc(NCc2cccnc2-n2cnc3ccccc32)c1	ZINC67842173
467	C[NH+]1CCN(Cc2ccccc2Oc2ncccc2C#N)CC1	ZINC67850565
468	N#Cc1cccc(NC(=O)COc2cccc(-n3cnnn3)c2)c1	ZINC03606438
469	Cn1cc(CCCn2ccc3[nH]c(=O)c(C#N)cc3c2=O)cn1	ZINC67850903
470	N#Cc1c(-c2cnc(NCc3ccccc3)nc2)cc(C2CC2)nc1N	ZINC67855740
471	N#Cc1c(-c2ccc(C(N)=O)cc2)cc(C2CCC2)nc1N	ZINC67866858
472	N#Cc1cc2c(=O)n(CCCn3nccc3C3CC3)ccc2nc1[O-]	ZINC67868305
473	COc1cccc2c1CCc1c-2nc(N)c(C#N)c1-c1ccc(CO)o1	ZINC67871961
474	C[NH+](C)CCOc1ccccc1-c1cc(-c2ccco2)nc(N)c1C#N	ZINC67872438
475	N#Cc1ccccc1C[NH+]1CC[C@H](CNC(=O)NCc2ccco2)C1	ZINC67872984
476	N#Cc1ccccc1C[NH+]1CC[C@@H](CNC(=O)NCc2ccco2)C1	ZINC67872985
477	C[C@H](Oc1cccc(C#N)c1)C(=O)NNC(=O)NCC(F)(F)F	ZINC67873321
478	CCOC(=O)CNc1ncc(-c2cc(C(C)C)nc(N)c2C#N)cn1	ZINC67878889
479	COc1cc(NC(=O)COc2ccc(C#N)cc2)cc(OC)c1	ZINC03606465
480	C[C@@H]1CN(S(=O)(=O)N(C)CCC#N)C[C@H](c2ccccc2)O1	ZINC67879153
481	C[C@H]1CN(S(=O)(=O)N(C)CCC#N)C[C@H](c2ccccc2)O1	ZINC67879155
482	N#Cc1ccccc1C[NH+]1CCC[C@H](CNC(=O)C2CCCCC2)C1	ZINC67880293
483	N#Cc1ccccc1C[NH+]1CCC[C@@H](CNC(=O)C2CCCCC2)C1	ZINC67880296
484	Cc1cnn(CCCn2ccc3nc([O-])c(C#N)cc3c2=O)c1	ZINC67881203
485	CCOc1ccc(-c2cc(-c3cccnc3)nc(N)c2C#N)cn1	ZINC67881239
486	COc1nccc(N2CCc3onc(-c4cccc(F)c4)c3C2)c1C#N	ZINC67884709
487	N#CC1(c2ccccc2)CCN(c2cc(CC[NH3+])ncn2)CC1	ZINC67884933
488	COc1nccc(N2Cc3cnn(Cc4ccc(F)cc4)c3C2)c1C#N	ZINC67886398
489	C[C@H](Oc1cccc(C#N)c1)/C([O-])=N/S(=O)(=O)c1cccs1	ZINC67893342
490	N#Cc1cccc(C[NH+]2CC[C@@H](c3ccc4ccccc4c3)[C@H](O)C2)c1	ZINC67894131
491	N#Cc1c(-c2cnc(NC[C@@H]3CCCO3)nc2)cc(C2CCC2)nc1N	ZINC67895365
492	N#Cc1c(-c2cnc(NC[C@H]3CCCO3)nc2)cc(C2CCC2)nc1N	ZINC67895367
493	CCOC(=O)c1csc([C@@H](C#N)C(=O)CCc2ccc(F)cc2)n1	ZINC67895978
494	CCOC(=O)c1csc([C@H](C#N)C(=O)CCc2ccc(F)cc2)n1	ZINC67895981
495	CO[C@@H]1CO[C@@H]2[C@@H](NCc3cccc(C#N)c3)CO[C@H]12	ZINC67898995
496	N#Cc1cc2c(=O)n(CCCOc3cccnc3)ccc2[nH]c1=O	ZINC67908059
497	CC[NH+](CC)Cc1cccc(C(=O)Nc2ccc(C#N)nc2)c1	ZINC67908952
498	N#Cc1c(-c2cccc(OCCO)c2)cc(-c2ccc(F)cc2)nc1N	ZINC67909666
499	Cc1[nH]c(=O)c(C#N)cc1-c1nc(C2CC2)nn1-c1ccc(Cl)cc1	ZINC67921315
500	CC(C)[C@H](NC(=O)c1ccccc1)C(=O)N(C)c1cccc(C#N)c1	ZINC67933671
501	COc1nc2ccn(CCNc3cc[nH+]cc3C)c(=O)c2cc1C#N	ZINC67934223
502	Cc1cc(-c2cc(-c3ccn(C)c3)nc(N)c2C#N)cc(C)c1O	ZINC67934234
503	Cc1cc(C[NH+]2CC[C@H](CNC(=O)c3ccc(C#N)cc3)C2)oc1C	ZINC67934284
504	Cc1cc(C[NH+]2CC[C@@H](CNC(=O)c3ccc(C#N)cc3)C2)oc1C	ZINC67934285
505	COc1ccc(-c2cc(-c3cnn(C)c3C)c(C#N)c(N)n2)c(OC)c1	ZINC67934791
506	CCCNc1ncc(-c2cc(-c3cccc(O)c3)nc(N)c2C#N)cn1	ZINC67954849
507	CC[NH+](CC)Cc1cccc(C(=O)Nc2ncc(C#N)s2)c1	ZINC67954929
508	CCOc1cc(/C=C(\C#N)C(=O)NC(C)C)cc(Cl)c1OC	ZINC03616698
509	COc1ccc(NC(C)=O)c(NCC(=O)N[C@](C)(C#N)C(C)C)c1	ZINC67958625
510	COc1ccc([C@H](C)[NH+](C)CCC(=O)Nc2ccccc2C#N)cc1	ZINC67962652
511	C[C@@H]1CN(CCC(=O)Nc2ccc(C#N)c(Cl)c2)[C@H](C)CO1	ZINC67963210
512	C[C@H]1CN(CCC(=O)Nc2ccc(C#N)c(Cl)c2)[C@H](C)CO1	ZINC67963211
513	Cc1nc(C[NH3+])cc(NCCc2c(C)[nH]c3ccc(C#N)cc23)n1	ZINC67964719
514	CCN1CCO[C@H](CCNC(=O)Nc2cccc(C#N)c2)C1	ZINC67974716
515	CCN1CCO[C@@H](CCNC(=O)Nc2cccc(C#N)c2)C1	ZINC67974717
516	COC(=O)c1cc(C#N)c(N2Cc3cnn(CCO)c3C2)nc1C	ZINC67975142
